1	0	0	13	1	371	54	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:50:15
1	0	0	13	1	401	142	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:51:03
1	0	0	13	1	385	174	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:51:33
1	0	0	13	1	371	188	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:52:03
1	0	0	19	11	132	329	鬼才爱你	FZ-0_F3-0	0	1	木马	2024-06-13 20:52:09
1	0	0	13	1	351	188	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:52:33
1	0	0	13	1	358	255	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:53:15
1	0	0	13	1	407	242	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:53:57
1	0	0	13	1	412	204	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:54:45
1	0	0	19	4	236	204	二话不说	FZ-0_F3-0	0	1	#恶魔弓箭手	2024-06-13 20:55:03
1	0	0	13	1	343	160	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:55:30
1	0	0	13	1	276	185	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:56:12
1	0	0	13	1	310	214	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:56:48
1	0	0	13	1	261	281	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:57:27
1	0	0	19	11	189	337	鬼才爱你	FZ-0_F3-0	0	1	梦幻火焰	2024-06-13 20:57:42
1	0	0	13	1	258	246	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:58:09
1	0	0	19	11	186	338	梦幻火焰	FZ-0_F3-0	0	1	鬼才爱你	2024-06-13 20:58:21
1	0	0	19	11	166	324	梦幻火焰	FZ-0_F3-0	0	1	木马	2024-06-13 20:58:45
1	0	0	13	1	290	215	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:58:48
1	0	0	13	1	323	133	青苹果	金币	2000	1	购买商铺物品	2024-06-13 20:59:39
