1	0	0	111	hl002	85	112	三好	元宝	1	-	Map	2024-06-13 17:00:00
1	0	0	111	hl002	85	108	三好	元宝	1	-	Map	2024-06-13 17:00:00
1	0	0	111	hl002	83	104	三好	元宝	1	-	Map	2024-06-13 17:00:03
1	0	0	111	hl002	81	98	三好	元宝	1	-	Map	2024-06-13 17:00:03
1	0	0	111	hl002	77	94	三好	元宝	1	-	Map	2024-06-13 17:00:03
1	0	0	111	hl002	77	94	三好	元宝	1	-	Map	2024-06-13 17:00:03
1	0	0	111	hl002	78	95	三好	元宝	1	-	Map	2024-06-13 17:00:06
1	0	0	111	hl002	82	99	三好	元宝	1	-	Map	2024-06-13 17:00:09
1	0	0	111	hl002	84	105	三好	元宝	1	-	Map	2024-06-13 17:00:09
1	0	0	111	hl002	84	109	三好	元宝	1	-	Map	2024-06-13 17:00:09
1	0	0	111	hl002	84	113	三好	元宝	1	-	Map	2024-06-13 17:00:09
1	0	0	111	hl002	82	115	三好	元宝	1	-	Map	2024-06-13 17:00:12
1	0	0	111	hl002	82	115	三好	元宝	1	-	Map	2024-06-13 17:00:12
1	0	0	111	hl002	84	113	三好	元宝	1	-	Map	2024-06-13 17:00:15
1	0	0	111	hl002	80	115	三好	元宝	1	-	Map	2024-06-13 17:00:15
1	0	0	111	hl002	80	115	三好	元宝	1	-	Map	2024-06-13 17:00:15
1	0	0	111	hl002	80	115	三好	元宝	1	-	Map	2024-06-13 17:00:18
1	0	0	111	hl002	80	117	三好	元宝	1	-	Map	2024-06-13 17:00:18
1	0	0	111	hl002	80	117	三好	元宝	1	-	Map	2024-06-13 17:00:21
1	0	0	111	hl002	82	116	三好	元宝	1	-	Map	2024-06-13 17:00:21
1	0	0	111	hl002	86	112	三好	元宝	1	-	Map	2024-06-13 17:00:21
1	0	0	111	hl002	82	110	三好	元宝	1	-	Map	2024-06-13 17:00:21
1	0	0	111	hl002	82	106	三好	元宝	1	-	Map	2024-06-13 17:00:24
1	0	0	111	hl002	82	104	三好	元宝	1	-	Map	2024-06-13 17:00:27
1	0	0	111	hl002	80	100	三好	元宝	1	-	Map	2024-06-13 17:00:27
1	0	0	111	hl002	78	96	三好	元宝	1	-	Map	2024-06-13 17:00:27
1	0	0	111	hl002	81	99	三好	元宝	1	-	Map	2024-06-13 17:00:27
1	0	0	111	hl002	79	101	三好	元宝	1	-	Map	2024-06-13 17:00:30
1	0	0	111	hl002	82	104	三好	元宝	1	-	Map	2024-06-13 17:00:30
1	0	0	111	hl002	86	104	三好	元宝	1	-	Map	2024-06-13 17:00:33
1	0	0	111	hl002	84	108	三好	元宝	1	-	Map	2024-06-13 17:00:33
1	0	0	111	hl002	81	107	三好	元宝	1	-	Map	2024-06-13 17:00:33
1	0	0	111	hl002	80	106	三好	元宝	1	-	Map	2024-06-13 17:00:36
1	0	0	111	hl002	78	109	三好	元宝	1	-	Map	2024-06-13 17:00:36
1	0	0	111	hl002	76	111	三好	元宝	1	-	Map	2024-06-13 17:00:39
1	0	0	111	hl002	78	113	三好	元宝	1	-	Map	2024-06-13 17:00:39
1	0	0	111	hl002	82	117	三好	元宝	1	-	Map	2024-06-13 17:00:39
1	0	0	111	hl002	84	115	三好	元宝	1	-	Map	2024-06-13 17:00:39
1	0	0	111	hl002	86	111	三好	元宝	1	-	Map	2024-06-13 17:00:42
1	0	0	111	hl002	86	109	三好	元宝	1	-	Map	2024-06-13 17:00:42
1	0	0	111	hl002	84	105	三好	元宝	1	-	Map	2024-06-13 17:00:45
1	0	0	111	hl002	80	105	三好	元宝	1	-	Map	2024-06-13 17:00:45
1	0	0	111	hl002	78	109	三好	元宝	1	-	Map	2024-06-13 17:00:45
1	0	0	111	hl002	76	113	三好	元宝	1	-	Map	2024-06-13 17:00:48
1	0	0	111	hl002	80	117	三好	元宝	1	-	Map	2024-06-13 17:00:48
1	0	0	111	hl002	84	115	三好	元宝	1	-	Map	2024-06-13 17:00:51
1	0	0	111	hl002	86	113	三好	元宝	1	-	Map	2024-06-13 17:00:51
1	0	0	111	hl002	88	109	三好	元宝	1	-	Map	2024-06-13 17:00:51
1	0	0	111	hl002	86	105	三好	元宝	1	-	Map	2024-06-13 17:00:54
1	0	0	111	hl002	82	103	三好	元宝	1	-	Map	2024-06-13 17:00:54
1	0	0	111	hl002	78	107	三好	元宝	1	-	Map	2024-06-13 17:00:57
1	0	0	111	hl002	76	111	三好	元宝	1	-	Map	2024-06-13 17:00:57
1	0	0	111	hl002	80	115	三好	元宝	1	-	Map	2024-06-13 17:00:57
1	0	0	111	hl002	80	117	三好	元宝	1	-	Map	2024-06-13 17:01:00
1	0	0	111	hl002	86	113	三好	元宝	1	-	Map	2024-06-13 17:01:00
1	0	0	111	hl002	86	109	三好	元宝	1	-	Map	2024-06-13 17:01:03
