1	0	0	13	1	146	235	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:10:12
1	0	0	13	1	202	191	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:10:45
1	0	0	13	1	217	253	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:11:33
1	0	0	13	1	278	276	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:12:21
1	0	0	13	1	196	214	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:13:18
1	0	0	13	1	172	174	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:13:57
1	0	0	13	1	205	147	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:14:39
1	0	0	19	0	318	303	哥只是个传说	FZ-0_F3-0	0	1	风光无限	2024-06-13 22:14:39
1	0	0	13	1	194	102	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:15:12
1	0	0	13	1	208	74	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:15:51
1	0	0	13	1	236	48	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:16:27
1	0	0	13	1	166	46	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:17:15
1	0	0	13	1	124	44	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:17:51
1	0	0	13	1	121	63	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:18:27
1	0	0	13	1	93	97	青苹果	金币	2000	1	购买商铺物品	2024-06-13 22:19:06
1	0	0	23	0	0	0	autosave	金币	2000000	1	0	2024-06-13 22:19:12
1	0	0	19	0	250	263	风光无限	FZ-0_F3-0	0	1	必胜天	2024-06-13 22:19:57
