1	0	0	13	hero1	134	38	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:30:09
1	0	0	13	hero1	122	74	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:30:36
1	0	0	13	hero1	132	78	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:31:03
1	0	0	13	hero1	181	54	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:31:39
1	0	0	13	hero1	174	34	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:32:09
1	0	0	13	hero1	170	15	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:32:33
1	0	0	13	hero1	200	34	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:33:03
1	0	0	13	hero1	166	133	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:34:00
1	0	0	13	hero1	185	155	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:34:27
1	0	0	13	hero1	207	151	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:34:57
1	0	0	13	hero1	226	170	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:35:18
1	0	0	13	hero1	220	184	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:35:45
1	0	0	13	hero1	230	193	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:36:06
1	0	0	19	6	119	185	我是好人	FZ-0_F3-0	0	1	冒险ADM	2024-06-13 19:36:27
1	0	0	13	hero1	224	203	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:36:30
1	0	0	13	hero1	208	211	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:36:54
1	0	0	13	hero1	184	219	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:37:18
1	0	0	13	hero1	167	218	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:37:45
1	0	0	13	hero1	177	192	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:38:12
1	0	0	13	hero1	166	184	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:38:33
1	0	0	13	hero1	156	178	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:38:57
1	0	0	13	hero1	145	183	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:39:21
1	0	0	13	hero1	141	189	青苹果	金币	2000	1	购买商铺物品	2024-06-13 19:39:45
