1	0	0	13	1	359	93	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:20:15
1	0	0	13	1	380	146	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:21:09
1	0	0	13	1	298	156	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:22:03
1	0	0	13	1	216	228	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:23:00
1	0	0	13	1	165	223	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:23:33
1	0	0	13	1	141	251	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:24:06
1	0	0	19	6	114	185	平凡222	FZ-0_F3-0	0	1	一起PK哦	2024-06-13 21:24:30
1	0	0	13	1	121	287	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:24:39
1	0	0	13	1	149	311	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:25:09
1	0	0	19	4	163	280	我是好人	FZ-0_F3-0	0	1	#半兽勇士1	2024-06-13 21:25:21
1	0	0	13	1	175	307	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:25:33
1	0	0	13	1	216	288	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:26:03
1	0	0	13	1	270	288	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:26:42
1	0	0	13	1	274	344	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:27:21
1	0	0	13	1	330	330	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:27:57
1	0	0	13	1	339	313	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:28:33
1	0	0	13	1	392	309	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:29:03
1	0	0	13	1	416	277	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:29:36
