1	0	0	13	1	287	400	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:40:15
1	0	0	13	1	259	438	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:40:48
1	0	0	13	1	230	441	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:41:24
1	0	0	13	1	270	449	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:41:57
1	0	0	19	5	163	327	我笨高手	FZ-0_F3-0	0	1	和尚用飘柔	2024-06-13 21:42:18
1	0	0	13	1	300	499	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:42:36
1	0	0	13	1	328	463	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:43:12
1	0	0	13	1	338	425	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:43:45
1	0	0	13	1	388	388	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:44:24
1	0	0	13	1	349	291	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:45:33
1	0	0	13	1	394	312	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:46:15
1	0	0	13	1	311	327	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:47:24
1	0	0	13	1	269	297	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:48:03
1	0	0	13	1	250	228	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:48:39
1	0	0	13	1	238	276	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:49:21
1	0	0	13	3	337	335	小猪佩奇	金币	100	1	购买商铺物品	2024-06-13 21:49:24
1	0	0	13	3	337	335	小猪佩奇	金币	100	1	购买商铺物品	2024-06-13 21:49:27
1	0	0	10	3	337	335	小猪佩奇	金币	50000	1	QFunction	2024-06-13 21:49:27
1	0	0	13	1	262	308	青苹果	金币	2000	1	购买商铺物品	2024-06-13 21:49:54
