1	0	0	13	3	326	328	青苹果	金币	2000	1	购买商铺物品	2024-06-15 21:00:02
1	0	0	13	3	328	330	青苹果	金币	2000	1	购买商铺物品	2024-06-15 21:00:02
1	0	0	23	0	0	0	autosave	金币	2000000	1	0	2024-06-15 21:00:29
1	0	0	111	hl002	89	115	青苹果	元宝	1	-	Map	2024-06-15 21:02:38
1	0	0	111	hl002	87	113	青苹果	元宝	1	-	Map	2024-06-15 21:02:38
1	0	0	111	hl002	89	111	青苹果	元宝	1	-	Map	2024-06-15 21:02:38
1	0	0	111	hl002	89	109	青苹果	元宝	1	-	Map	2024-06-15 21:02:41
1	0	0	111	hl002	91	111	青苹果	元宝	1	-	Map	2024-06-15 21:02:44
1	0	0	111	hl002	87	115	青苹果	元宝	1	-	Map	2024-06-15 21:02:44
1	0	0	111	hl002	84	118	青苹果	元宝	1	-	Map	2024-06-15 21:02:44
1	0	0	111	hl002	80	122	青苹果	元宝	1	-	Map	2024-06-15 21:02:44
1	0	0	111	hl002	78	126	青苹果	元宝	1	-	Map	2024-06-15 21:02:47
1	0	0	111	hl002	80	132	青苹果	元宝	1	-	Map	2024-06-15 21:02:50
1	0	0	111	hl002	82	136	青苹果	元宝	1	-	Map	2024-06-15 21:02:50
1	0	0	111	hl002	86	142	青苹果	元宝	1	-	Map	2024-06-15 21:02:50
1	0	0	111	hl002	86	146	青苹果	元宝	1	-	Map	2024-06-15 21:02:50
1	0	0	111	hl002	84	152	青苹果	元宝	1	-	Map	2024-06-15 21:02:53
1	0	0	111	hl002	84	156	青苹果	元宝	1	-	Map	2024-06-15 21:02:56
1	0	0	111	hl002	82	160	青苹果	元宝	1	-	Map	2024-06-15 21:02:56
1	0	0	111	hl002	80	162	青苹果	元宝	1	-	Map	2024-06-15 21:02:56
1	0	0	111	hl002	76	166	青苹果	元宝	1	-	Map	2024-06-15 21:02:56
1	0	0	111	hl002	76	168	青苹果	元宝	1	-	Map	2024-06-15 21:02:59
1	0	0	111	hl002	78	172	青苹果	元宝	1	-	Map	2024-06-15 21:02:59
1	0	0	111	hl002	82	176	青苹果	元宝	1	-	Map	2024-06-15 21:03:02
1	0	0	111	hl002	86	172	青苹果	元宝	1	-	Map	2024-06-15 21:03:02
1	0	0	111	hl002	84	166	青苹果	元宝	1	-	Map	2024-06-15 21:03:02
1	0	0	111	hl002	84	162	青苹果	元宝	1	-	Map	2024-06-15 21:03:05
1	0	0	111	hl002	82	160	青苹果	元宝	1	-	Map	2024-06-15 21:03:05
1	0	0	111	hl002	80	158	青苹果	元宝	1	-	Map	2024-06-15 21:03:08
1	0	0	111	hl002	76	162	青苹果	元宝	1	-	Map	2024-06-15 21:03:08
1	0	0	111	hl002	75	167	青苹果	元宝	1	-	Map	2024-06-15 21:03:08
1	0	0	111	hl002	77	169	青苹果	元宝	1	-	Map	2024-06-15 21:03:08
1	0	0	111	hl002	79	173	青苹果	元宝	1	-	Map	2024-06-15 21:03:11
1	0	0	111	hl002	83	177	青苹果	元宝	1	-	Map	2024-06-15 21:03:14
1	0	0	111	hl002	85	175	青苹果	元宝	1	-	Map	2024-06-15 21:03:14
1	0	0	111	hl002	85	171	青苹果	元宝	1	-	Map	2024-06-15 21:03:14
1	0	0	111	hl002	85	167	青苹果	元宝	1	-	Map	2024-06-15 21:03:14
1	0	0	111	hl002	83	163	青苹果	元宝	1	-	Map	2024-06-15 21:03:17
1	0	0	111	hl002	79	163	青苹果	元宝	1	-	Map	2024-06-15 21:03:17
1	0	0	111	hl002	75	167	青苹果	元宝	1	-	Map	2024-06-15 21:03:20
1	0	0	111	hl002	77	169	青苹果	元宝	1	-	Map	2024-06-15 21:03:20
1	0	0	111	hl002	77	175	青苹果	元宝	1	-	Map	2024-06-15 21:03:20
1	0	0	111	hl002	81	175	青苹果	元宝	1	-	Map	2024-06-15 21:03:23
1	0	0	111	hl002	85	171	青苹果	元宝	1	-	Map	2024-06-15 21:03:23
1	0	0	111	hl002	83	167	青苹果	元宝	1	-	Map	2024-06-15 21:03:26
1	0	0	111	hl002	81	163	青苹果	元宝	1	-	Map	2024-06-15 21:03:26
1	0	0	111	hl002	81	161	青苹果	元宝	1	-	Map	2024-06-15 21:03:26
1	0	0	111	hl002	79	161	青苹果	元宝	1	-	Map	2024-06-15 21:03:26
1	0	0	111	hl002	75	167	青苹果	元宝	1	-	Map	2024-06-15 21:03:29
1	0	0	111	hl002	79	173	青苹果	元宝	1	-	Map	2024-06-15 21:03:32
1	0	0	111	hl002	83	175	青苹果	元宝	1	-	Map	2024-06-15 21:03:32
1	0	0	111	hl002	87	171	青苹果	元宝	1	-	Map	2024-06-15 21:03:32
1	0	0	111	hl002	87	167	青苹果	元宝	1	-	Map	2024-06-15 21:03:35
1	0	0	111	hl002	83	163	青苹果	元宝	1	-	Map	2024-06-15 21:03:35
1	0	0	111	hl002	79	163	青苹果	元宝	1	-	Map	2024-06-15 21:03:38
1	0	0	111	hl002	75	167	青苹果	元宝	1	-	Map	2024-06-15 21:03:38
1	0	0	111	hl002	77	171	青苹果	元宝	1	-	Map	2024-06-15 21:03:38
1	0	0	111	hl002	81	175	青苹果	元宝	1	-	Map	2024-06-15 21:03:38
1	0	0	111	hl002	85	171	青苹果	元宝	1	-	Map	2024-06-15 21:03:41
1	0	0	111	hl002	85	165	青苹果	元宝	1	-	Map	2024-06-15 21:03:44
1	0	0	111	hl002	85	163	青苹果	元宝	1	-	Map	2024-06-15 21:03:44
1	0	0	111	hl002	81	163	青苹果	元宝	1	-	Map	2024-06-15 21:03:44
1	0	0	111	hl002	77	167	青苹果	元宝	1	-	Map	2024-06-15 21:03:44
1	0	0	111	hl002	76	169	青苹果	元宝	1	-	Map	2024-06-15 21:03:47
1	0	0	111	hl002	78	171	青苹果	元宝	1	-	Map	2024-06-15 21:03:47
1	0	0	111	hl002	82	175	青苹果	元宝	1	-	Map	2024-06-15 21:03:50
1	0	0	111	hl002	84	173	青苹果	元宝	1	-	Map	2024-06-15 21:03:50
1	0	0	111	hl002	85	168	青苹果	元宝	1	-	Map	2024-06-15 21:03:50
1	0	0	111	hl002	83	164	青苹果	元宝	1	-	Map	2024-06-15 21:03:53
1	0	0	111	hl002	83	160	青苹果	元宝	1	-	Map	2024-06-15 21:03:53
1	0	0	111	hl002	83	160	青苹果	元宝	1	-	Map	2024-06-15 21:03:56
1	0	0	111	hl002	83	160	青苹果	元宝	1	-	Map	2024-06-15 21:03:56
1	0	0	111	hl002	83	160	青苹果	元宝	1	-	Map	2024-06-15 21:03:56
1	0	0	111	hl002	83	160	青苹果	元宝	1	-	Map	2024-06-15 21:03:56
1	0	0	111	hl002	83	162	青苹果	元宝	1	-	Map	2024-06-15 21:03:59
1	0	0	111	hl002	82	164	青苹果	元宝	1	-	Map	2024-06-15 21:04:02
1	0	0	111	hl002	83	166	青苹果	元宝	1	-	Map	2024-06-15 21:04:02
1	0	0	111	hl002	82	168	青苹果	元宝	1	-	Map	2024-06-15 21:04:02
1	0	0	111	hl002	83	169	青苹果	元宝	1	-	Map	2024-06-15 21:04:02
1	0	0	111	hl002	83	168	青苹果	元宝	1	-	Map	2024-06-15 21:04:05
1	0	0	111	hl002	83	168	青苹果	元宝	1	-	Map	2024-06-15 21:04:05
1	0	0	111	hl002	83	168	青苹果	元宝	1	-	Map	2024-06-15 21:04:08
1	0	0	111	hl002	83	168	青苹果	元宝	1	-	Map	2024-06-15 21:04:08
1	0	0	111	hl002	83	168	青苹果	元宝	1	-	Map	2024-06-15 21:04:08
1	0	0	111	hl002	83	166	青苹果	元宝	1	-	Map	2024-06-15 21:04:08
1	0	0	111	hl002	83	162	青苹果	元宝	1	-	Map	2024-06-15 21:04:11
1	0	0	111	hl002	83	156	青苹果	元宝	1	-	Map	2024-06-15 21:04:14
1	0	0	111	hl002	87	152	青苹果	元宝	1	-	Map	2024-06-15 21:04:14
1	0	0	111	hl002	87	146	青苹果	元宝	1	-	Map	2024-06-15 21:04:14
1	0	0	111	hl002	85	142	青苹果	元宝	1	-	Map	2024-06-15 21:04:14
1	0	0	111	hl002	80	137	青苹果	元宝	1	-	Map	2024-06-15 21:04:17
1	0	0	111	hl002	78	133	青苹果	元宝	1	-	Map	2024-06-15 21:04:20
1	0	0	111	hl002	76	129	青苹果	元宝	1	-	Map	2024-06-15 21:04:20
1	0	0	111	hl002	78	123	青苹果	元宝	1	-	Map	2024-06-15 21:04:20
1	0	0	111	hl002	78	119	青苹果	元宝	1	-	Map	2024-06-15 21:04:20
1	0	0	111	hl002	84	113	青苹果	元宝	1	-	Map	2024-06-15 21:04:23
1	0	0	111	hl002	88	109	青苹果	元宝	1	-	Map	2024-06-15 21:04:26
1	0	0	111	hl002	94	111	青苹果	元宝	1	-	Map	2024-06-15 21:04:26
1	0	0	111	hl002	98	107	青苹果	元宝	1	-	Map	2024-06-15 21:04:26
1	0	0	111	hl002	100	104	青苹果	元宝	1	-	Map	2024-06-15 21:04:26
1	0	0	111	hl002	104	100	青苹果	元宝	1	-	Map	2024-06-15 21:04:29
1	0	0	111	hl002	106	96	青苹果	元宝	1	-	Map	2024-06-15 21:04:29
1	0	0	111	hl002	110	93	青苹果	元宝	1	-	Map	2024-06-15 21:04:32
1	0	0	111	hl002	114	89	青苹果	元宝	1	-	Map	2024-06-15 21:04:32
1	0	0	111	hl002	120	85	青苹果	元宝	1	-	Map	2024-06-15 21:04:32
1	0	0	111	hl002	122	87	青苹果	元宝	1	-	Map	2024-06-15 21:04:35
1	0	0	111	hl002	122	91	青苹果	元宝	1	-	Map	2024-06-15 21:04:35
1	0	0	111	hl002	124	89	青苹果	元宝	1	-	Map	2024-06-15 21:04:38
1	0	0	111	hl002	126	87	青苹果	元宝	1	-	Map	2024-06-15 21:04:38
1	0	0	111	hl002	126	87	青苹果	元宝	1	-	Map	2024-06-15 21:04:38
1	0	0	111	hl002	128	85	青苹果	元宝	1	-	Map	2024-06-15 21:04:41
1	0	0	111	hl002	123	82	青苹果	元宝	1	-	Map	2024-06-15 21:04:41
1	0	0	111	hl002	121	84	青苹果	元宝	1	-	Map	2024-06-15 21:04:44
1	0	0	111	hl002	121	86	青苹果	元宝	1	-	Map	2024-06-15 21:04:44
