1	0	0	111	hl002	55	52	青苹果	元宝	1	-	Map	2024-06-15 21:40:02
1	0	0	111	hl002	55	52	青苹果	元宝	1	-	Map	2024-06-15 21:40:02
1	0	0	111	hl002	55	52	青苹果	元宝	1	-	Map	2024-06-15 21:40:02
1	0	0	111	hl002	55	52	青苹果	元宝	1	-	Map	2024-06-15 21:40:02
1	0	0	111	hl002	55	50	青苹果	元宝	1	-	Map	2024-06-15 21:40:05
1	0	0	111	hl002	54	48	青苹果	元宝	1	-	Map	2024-06-15 21:40:05
1	0	0	111	hl002	54	47	青苹果	元宝	1	-	Map	2024-06-15 21:40:08
1	0	0	111	hl002	54	46	青苹果	元宝	1	-	Map	2024-06-15 21:40:08
1	0	0	111	hl002	54	46	青苹果	元宝	1	-	Map	2024-06-15 21:40:08
1	0	0	111	hl002	54	46	青苹果	元宝	1	-	Map	2024-06-15 21:40:11
1	0	0	111	hl002	54	46	青苹果	元宝	1	-	Map	2024-06-15 21:40:11
1	0	0	111	hl002	54	46	青苹果	元宝	1	-	Map	2024-06-15 21:40:14
1	0	0	111	hl002	54	44	青苹果	元宝	1	-	Map	2024-06-15 21:40:14
1	0	0	111	hl002	56	42	青苹果	元宝	1	-	Map	2024-06-15 21:40:14
1	0	0	111	hl002	56	42	青苹果	元宝	1	-	Map	2024-06-15 21:40:14
1	0	0	111	hl002	56	42	青苹果	元宝	1	-	Map	2024-06-15 21:40:17
1	0	0	111	hl002	56	42	青苹果	元宝	1	-	Map	2024-06-15 21:40:17
1	0	0	111	hl002	56	44	青苹果	元宝	1	-	Map	2024-06-15 21:40:20
1	0	0	111	hl002	58	50	青苹果	元宝	1	-	Map	2024-06-15 21:40:20
1	0	0	111	hl002	58	54	青苹果	元宝	1	-	Map	2024-06-15 21:40:20
1	0	0	111	hl002	62	58	青苹果	元宝	1	-	Map	2024-06-15 21:40:23
1	0	0	111	hl002	64	64	青苹果	元宝	1	-	Map	2024-06-15 21:40:23
1	0	0	111	hl002	60	68	青苹果	元宝	1	-	Map	2024-06-15 21:40:26
1	0	0	111	hl002	56	72	青苹果	元宝	1	-	Map	2024-06-15 21:40:26
1	0	0	111	hl002	52	76	青苹果	元宝	1	-	Map	2024-06-15 21:40:26
1	0	0	111	hl002	48	80	青苹果	元宝	1	-	Map	2024-06-15 21:40:26
1	0	0	111	hl002	48	82	青苹果	元宝	1	-	Map	2024-06-15 21:40:29
1	0	0	111	hl002	49	81	青苹果	元宝	1	-	Map	2024-06-15 21:40:32
1	0	0	111	hl002	51	79	青苹果	元宝	1	-	Map	2024-06-15 21:40:32
