1	0	0	19	2	521	477	一线天	FZ-0_F3-0	0	1	木马	2024-06-15 12:55:56
1	0	0	19	2	504	499	你看我多帅	FZ-0_F3-0	0	1	木马	2024-06-15 12:56:26
1	0	0	19	2	507	500	木马	FZ-0_F3-0	0	1	一线天	2024-06-15 12:56:35
1	0	0	19	2	514	481	你看我多帅	FZ-0_F3-0	0	1	木马	2024-06-15 12:56:56
1	0	0	19	2	512	488	木马	FZ-0_F3-0	0	1	#弓箭守卫	2024-06-15 12:57:05
1	0	0	19	2	513	482	一线天	FZ-0_F3-0	0	1	你看我多帅	2024-06-15 12:57:26
1	0	0	13	65	84	100	三好	金币	100	1	购买商铺物品	2024-06-15 12:57:53
1	0	0	12	5	190	413490217	青苹果	0	0	1	0	2024-06-15 12:58:26
1	0	0	13	66	226	74	三好	金币	2000	1	购买商铺物品	2024-06-15 12:58:56
1	0	0	13	66	236	75	三好	金币	2000	1	购买商铺物品	2024-06-15 12:59:08
1	0	0	13	66	217	74	三好	金币	2000	1	购买商铺物品	2024-06-15 12:59:20
1	0	0	13	66	217	74	三好	金币	2000	1	购买商铺物品	2024-06-15 12:59:20
1	0	0	10	3	334	332	青苹果	金币	50000	1	QFunction	2024-06-15 12:59:29
1	0	0	10	66	201	59	三好	金币	50000	1	QFunction	2024-06-15 12:59:38
