1	0	0	111	hl002	132	61	三好	元宝	1	-	Map	2024-06-15 15:30:02
1	0	0	111	hl002	134	65	三好	元宝	1	-	Map	2024-06-15 15:30:02
1	0	0	111	hl002	134	69	三好	元宝	1	-	Map	2024-06-15 15:30:02
1	0	0	111	hl002	134	73	三好	元宝	1	-	Map	2024-06-15 15:30:02
1	0	0	111	hl002	134	75	三好	元宝	1	-	Map	2024-06-15 15:30:05
1	0	0	111	hl002	130	79	三好	元宝	1	-	Map	2024-06-15 15:30:05
1	0	0	111	hl002	126	83	三好	元宝	1	-	Map	2024-06-15 15:30:08
1	0	0	111	hl002	122	83	三好	元宝	1	-	Map	2024-06-15 15:30:08
1	0	0	111	hl002	118	87	三好	元宝	1	-	Map	2024-06-15 15:30:08
1	0	0	111	hl002	114	91	三好	元宝	1	-	Map	2024-06-15 15:30:11
1	0	0	111	hl002	110	93	三好	元宝	1	-	Map	2024-06-15 15:30:11
1	0	0	111	hl002	106	97	三好	元宝	1	-	Map	2024-06-15 15:30:14
1	0	0	111	hl002	102	101	三好	元宝	1	-	Map	2024-06-15 15:30:14
1	0	0	111	hl002	98	105	三好	元宝	1	-	Map	2024-06-15 15:30:14
1	0	0	111	hl002	94	109	三好	元宝	1	-	Map	2024-06-15 15:30:14
1	0	0	111	hl002	90	113	三好	元宝	1	-	Map	2024-06-15 15:30:17
1	0	0	111	hl002	86	113	三好	元宝	1	-	Map	2024-06-15 15:30:17
1	0	0	111	hl002	82	115	三好	元宝	1	-	Map	2024-06-15 15:30:20
1	0	0	111	hl002	78	117	三好	元宝	1	-	Map	2024-06-15 15:30:20
1	0	0	111	hl002	78	119	三好	元宝	1	-	Map	2024-06-15 15:30:20
1	0	0	111	hl002	78	119	三好	元宝	1	-	Map	2024-06-15 15:30:20
1	0	0	111	hl002	78	115	三好	元宝	1	-	Map	2024-06-15 15:30:23
1	0	0	111	hl002	76	111	三好	元宝	1	-	Map	2024-06-15 15:30:26
1	0	0	111	hl002	80	107	三好	元宝	1	-	Map	2024-06-15 15:30:26
1	0	0	111	hl002	82	107	三好	元宝	1	-	Map	2024-06-15 15:30:26
1	0	0	111	hl002	86	109	三好	元宝	1	-	Map	2024-06-15 15:30:26
1	0	0	111	hl002	88	109	三好	元宝	1	-	Map	2024-06-15 15:30:29
1	0	0	111	hl002	90	111	三好	元宝	1	-	Map	2024-06-15 15:30:29
1	0	0	111	hl002	86	115	三好	元宝	1	-	Map	2024-06-15 15:30:32
1	0	0	111	hl002	82	117	三好	元宝	1	-	Map	2024-06-15 15:30:32
1	0	0	111	hl002	78	117	三好	元宝	1	-	Map	2024-06-15 15:30:32
1	0	0	111	hl002	76	115	三好	元宝	1	-	Map	2024-06-15 15:30:35
1	0	0	111	hl002	75	114	三好	元宝	1	-	Map	2024-06-15 15:30:35
1	0	0	111	hl002	77	112	三好	元宝	1	-	Map	2024-06-15 15:30:38
1	0	0	111	hl002	77	110	三好	元宝	1	-	Map	2024-06-15 15:30:38
1	0	0	111	hl002	79	106	三好	元宝	1	-	Map	2024-06-15 15:30:38
1	0	0	111	hl002	83	102	三好	元宝	1	-	Map	2024-06-15 15:30:41
1	0	0	111	hl002	85	104	三好	元宝	1	-	Map	2024-06-15 15:30:41
1	0	0	111	hl002	87	108	三好	元宝	1	-	Map	2024-06-15 15:30:44
1	0	0	111	hl002	89	112	三好	元宝	1	-	Map	2024-06-15 15:30:44
1	0	0	111	hl002	85	116	三好	元宝	1	-	Map	2024-06-15 15:30:44
1	0	0	111	hl002	81	118	三好	元宝	1	-	Map	2024-06-15 15:30:44
1	0	0	111	hl002	79	116	三好	元宝	1	-	Map	2024-06-15 15:30:47
1	0	0	111	hl002	77	114	三好	元宝	1	-	Map	2024-06-15 15:30:47
