1	0	0	13	66	179	36	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:14:40
1	0	0	13	66	214	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:17:04
1	0	0	13	66	214	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:17:13
1	0	0	13	66	214	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:17:22
1	0	0	13	66	214	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:17:22
1	0	0	13	66	214	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:17:34
1	0	0	13	66	214	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:17:43
1	0	0	13	66	214	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:17:46
1	0	0	13	66	214	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:17:58
1	0	0	13	66	214	77	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:18:04
1	0	0	13	66	222	66	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-12 04:18:10
