1	0	0	111	hl002	84	29	青苹果	元宝	1	-	Map	2024-06-12 19:50:00
1	0	0	111	hl002	82	27	青苹果	元宝	1	-	Map	2024-06-12 19:50:00
1	0	0	111	hl002	78	27	青苹果	元宝	1	-	Map	2024-06-12 19:50:03
1	0	0	111	hl002	75	30	青苹果	元宝	1	-	Map	2024-06-12 19:50:03
1	0	0	111	hl002	73	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:03
1	0	0	111	hl002	75	36	青苹果	元宝	1	-	Map	2024-06-12 19:50:06
1	0	0	111	hl002	79	36	青苹果	元宝	1	-	Map	2024-06-12 19:50:06
1	0	0	111	hl002	81	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:09
1	0	0	111	hl002	81	30	青苹果	元宝	1	-	Map	2024-06-12 19:50:09
1	0	0	111	hl002	78	29	青苹果	元宝	1	-	Map	2024-06-12 19:50:09
1	0	0	111	hl002	74	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:09
1	0	0	111	hl002	72	36	青苹果	元宝	1	-	Map	2024-06-12 19:50:12
1	0	0	111	hl002	74	38	青苹果	元宝	1	-	Map	2024-06-12 19:50:12
1	0	0	111	hl002	78	38	青苹果	元宝	1	-	Map	2024-06-12 19:50:15
1	0	0	111	hl002	78	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:15
1	0	0	111	hl002	76	31	青苹果	元宝	1	-	Map	2024-06-12 19:50:15
1	0	0	111	hl002	78	31	青苹果	元宝	1	-	Map	2024-06-12 19:50:18
1	0	0	111	hl002	74	31	青苹果	元宝	1	-	Map	2024-06-12 19:50:18
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:21
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:21
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:21
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:24
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:24
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:27
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:27
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:27
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:27
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:30
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:30
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:33
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:33
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:33
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:33
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:36
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:36
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:39
1	0	0	111	hl002	75	34	青苹果	元宝	1	-	Map	2024-06-12 19:50:39
1	0	0	111	hl002	75	32	青苹果	元宝	1	-	Map	2024-06-12 19:50:39
1	0	0	111	hl002	75	32	青苹果	元宝	1	-	Map	2024-06-12 19:50:42
1	0	0	111	hl002	79	28	青苹果	元宝	1	-	Map	2024-06-12 19:50:42
1	0	0	111	hl002	81	26	青苹果	元宝	1	-	Map	2024-06-12 19:50:45
1	0	0	111	hl002	81	26	青苹果	元宝	1	-	Map	2024-06-12 19:50:45
1	0	0	111	hl002	80	25	青苹果	元宝	1	-	Map	2024-06-12 19:50:45
1	0	0	111	hl002	80	25	青苹果	元宝	1	-	Map	2024-06-12 19:50:45
1	0	0	111	hl002	80	25	青苹果	元宝	1	-	Map	2024-06-12 19:50:48
1	0	0	111	hl002	80	25	青苹果	元宝	1	-	Map	2024-06-12 19:50:48
