1	0	0	12	0	4	23	曾经的神话	0	0	1	0	2024-06-12 23:41:00
1	0	0	9	0	649	596	曾经的神话	金币	10000	1	屠夫	2024-06-12 23:41:57
1	0	0	12	0	5	28	曾经的神话	0	0	1	0	2024-06-12 23:41:57
1	0	0	23	0	0	0	autosave	金币	2000000	1	0	2024-06-12 23:43:54
1	0	0	12	0	6	58	曾经的神话	0	0	1	0	2024-06-12 23:44:09
1	0	0	12	0	7	82	宋江	0	0	1	0	2024-06-12 23:44:09
1	0	0	12	0	7	67	曾经的神话	0	0	1	0	2024-06-12 23:45:51
1	0	0	19	3	851	686	╃橘qìлg呔╃	FZ-0_F3-0	0	1	风光无限	2024-06-12 23:47:12
1	0	0	19	3	424	380	晕死你了	FZ-0_F3-0	0	1	快来玩啊	2024-06-12 23:47:39
1	0	0	19	3	383	340	快来玩啊	FZ-0_F3-0	0	1	#卫士	2024-06-12 23:48:21
1	0	0	12	01152	8	117	曾经的神话	0	0	1	0	2024-06-12 23:49:39
