1	0	0	13	D10062	17	24	三好	金币	2000	1	购买商铺物品	2024-06-12 01:30:16
1	0	0	13	D10062	17	24	三好	金币	2000	1	购买商铺物品	2024-06-12 01:30:22
1	0	0	13	D10062	17	21	三好	金币	2000	1	购买商铺物品	2024-06-12 01:30:34
1	0	0	13	D10062	17	21	三好	金币	2000	1	购买商铺物品	2024-06-12 01:30:46
1	0	0	13	D10062	18	20	三好	金币	2000	1	购买商铺物品	2024-06-12 01:30:58
1	0	0	13	D10062	16	18	三好	金币	2000	1	购买商铺物品	2024-06-12 01:31:10
1	0	0	13	D10062	14	20	三好	金币	2000	1	购买商铺物品	2024-06-12 01:31:22
1	0	0	13	D10062	22	20	三好	金币	2000	1	购买商铺物品	2024-06-12 01:31:34
1	0	0	13	D10062	26	20	三好	金币	2000	1	购买商铺物品	2024-06-12 01:31:46
1	0	0	13	D10062	26	20	三好	金币	2000	1	购买商铺物品	2024-06-12 01:31:55
1	0	0	13	D10062	28	16	三好	金币	2000	1	购买商铺物品	2024-06-12 01:32:07
1	0	0	13	D10062	28	16	三好	金币	2000	1	购买商铺物品	2024-06-12 01:32:16
1	0	0	13	D10062	17	24	三好	金币	2000	1	购买商铺物品	2024-06-12 01:32:34
1	0	0	13	D10062	24	25	三好	金币	100	1	购买商铺物品	2024-06-12 01:33:28
1	0	0	13	D10062	11	23	三好	金币	100	1	购买商铺物品	2024-06-12 01:34:04
1	0	0	13	D10062	17	27	三好	金币	100	1	购买商铺物品	2024-06-12 01:34:43
1	0	0	13	D10062	22	24	三好	金币	100	1	购买商铺物品	2024-06-12 01:35:19
1	0	0	13	D10062	7	21	三好	金币	100	1	购买商铺物品	2024-06-12 01:35:58
1	0	0	13	D10062	19	26	三好	金币	100	1	购买商铺物品	2024-06-12 01:36:34
1	0	0	13	D10062	22	11	三好	金币	100	1	购买商铺物品	2024-06-12 01:37:10
1	0	0	13	D10062	18	19	三好	金币	100	1	购买商铺物品	2024-06-12 01:37:49
1	0	0	13	D10062	14	17	三好	金币	100	1	购买商铺物品	2024-06-12 01:38:25
1	0	0	13	D10062	17	27	三好	金币	100	1	购买商铺物品	2024-06-12 01:39:04
1	0	0	13	D10062	23	27	三好	金币	100	1	购买商铺物品	2024-06-12 01:39:40
