1	0	0	13	11	185	330	道此一游	金币	2000	1	购买商铺物品	2024-06-07 11:51:05
1	0	0	13	11	185	330	道此一游	金币	2000	1	购买商铺物品	2024-06-07 11:51:05
1	0	0	13	11	185	330	道此一游	金币	2000	1	购买商铺物品	2024-06-07 11:51:11
1	0	0	13	66	215	80	青苹果	金币	2000	1	购买商铺物品	2024-06-07 11:54:59
1	0	0	13	66	215	80	青苹果	金币	2000	1	购买商铺物品	2024-06-07 11:55:02
1	0	0	13	66	215	80	青苹果	金币	2000	1	购买商铺物品	2024-06-07 11:55:02
1	0	0	13	66	215	80	青苹果	金币	2000	1	购买商铺物品	2024-06-07 11:55:05
1	0	0	13	66	215	72	青苹果	金币	2000	1	购买商铺物品	2024-06-07 11:55:20
1	0	0	13	66	205	73	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 11:55:35
1	0	0	13	66	205	71	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 11:55:59
1	0	0	10	66	199	66	青苹果	金币	50000	1	QFunction	2024-06-07 11:56:11
1	0	0	13	66	211	71	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 11:56:35
1	0	0	13	66	215	75	小猪佩奇	金币	100	1	购买商铺物品	2024-06-07 11:56:41
1	0	0	13	66	215	75	小猪佩奇	金币	100	1	购买商铺物品	2024-06-07 11:56:41
1	0	0	13	H204	86	60	青苹果	金币	2000	1	购买商铺物品	2024-06-07 11:57:59
1	0	0	13	H204	86	60	青苹果	金币	2000	1	购买商铺物品	2024-06-07 11:57:59
1	0	0	10	3	337	335	小猪佩奇	金币	20000	1	QFunction	2024-06-07 11:58:53
1	0	0	13	Q004	12	15	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 11:59:11
1	0	0	13	Q004	12	15	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 11:59:20
1	0	0	13	Q004	12	15	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 11:59:23
1	0	0	13	Q004	14	11	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 11:59:41
