1	0	0	13	D2079	32	28	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:40:11
1	0	0	13	D2079	32	28	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:40:20
1	0	0	13	D2079	32	28	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:40:29
1	0	0	13	D2079	36	32	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:40:35
1	0	0	13	D2079	42	43	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:40:56
1	0	0	13	D2079	41	42	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:41:02
1	0	0	13	D2079	43	40	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:41:11
1	0	0	13	D2079	34	59	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:41:32
1	0	0	13	D2079	34	59	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:41:38
1	0	0	13	D2079	34	59	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:41:44
1	0	0	10	D2079	39	57	道此一游	金币	100000	1	QFunction	2024-06-07 09:41:47
1	0	0	111	D2079	39	57	道此一游	元宝	197	+	QFunction	2024-06-07 09:41:47
1	0	0	111	D2079	39	57	道此一游	元宝	100	-	购买商铺物品	2024-06-07 09:41:53
1	0	0	13	D2079	17	82	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:41:59
1	0	0	13	D2079	17	84	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:42:08
1	0	0	13	D2079	17	84	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:42:14
1	0	0	13	D2079	17	84	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:42:20
1	0	0	13	D2079	21	80	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:42:26
1	0	0	13	D2079	31	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:42:47
1	0	0	13	D2079	31	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:42:53
1	0	0	111	D2079	29	78	道此一游	元宝	98	+	QFunction	2024-06-07 09:42:59
1	0	0	111	D2079	29	78	道此一游	元宝	99	+	QFunction	2024-06-07 09:42:59
1	0	0	111	D2079	29	78	道此一游	元宝	100	+	QFunction	2024-06-07 09:42:59
1	0	0	111	D2079	29	78	道此一游	元宝	101	+	QFunction	2024-06-07 09:42:59
1	0	0	111	D2079	29	78	道此一游	元宝	102	+	QFunction	2024-06-07 09:42:59
1	0	0	111	D2079	29	78	道此一游	元宝	103	+	QFunction	2024-06-07 09:42:59
1	0	0	111	D2079	29	78	道此一游	元宝	104	+	QFunction	2024-06-07 09:42:59
1	0	0	111	D2079	29	78	道此一游	元宝	105	+	QFunction	2024-06-07 09:42:59
1	0	0	111	D2079	29	78	道此一游	元宝	106	+	QFunction	2024-06-07 09:42:59
1	0	0	13	D2079	31	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:42:59
1	0	0	13	D2079	31	79	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:43:05
1	0	0	13	D2079	35	75	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:43:11
1	0	0	12	0105	43	2999910	蓝色	0	0	1	0	2024-06-07 09:43:14
1	0	0	13	D2079	68	57	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:43:29
1	0	0	13	D2079	66	67	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:43:41
1	0	0	13	D2079	66	67	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:43:47
1	0	0	13	D2079	66	67	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:43:56
1	0	0	13	D2079	66	67	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:44:02
1	0	0	13	D2079	66	67	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:44:14
1	0	0	111	D2079	69	65	道此一游	元宝	107	+	QFunction	2024-06-07 09:44:14
1	0	0	111	D2079	69	65	道此一游	元宝	108	+	QFunction	2024-06-07 09:44:14
1	0	0	111	D2079	69	65	道此一游	元宝	109	+	QFunction	2024-06-07 09:44:14
1	0	0	111	D2079	69	65	道此一游	元宝	110	+	QFunction	2024-06-07 09:44:14
1	0	0	111	D2079	69	65	道此一游	元宝	111	+	QFunction	2024-06-07 09:44:14
1	0	0	111	D2079	69	65	道此一游	元宝	112	+	QFunction	2024-06-07 09:44:14
1	0	0	13	D2079	84	75	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:44:29
1	0	0	13	D2079	82	78	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:44:41
1	0	0	13	D2079	82	78	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:44:47
1	0	0	13	D2079	82	78	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:44:53
1	0	0	13	D2079	82	80	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:44:59
1	0	0	13	D2079	82	80	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:45:08
1	0	0	13	D2079	82	80	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:45:14
1	0	0	13	H104	140	65	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:14
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:14
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:14
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:14
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:17
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:17
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:17
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:17
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:17
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:17
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:17
1	0	0	13	H104	138	67	道道道道	金币	1000	1	购买商铺物品	2024-06-07 09:45:17
1	0	0	13	D2079	71	43	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:45:29
1	0	0	111	3	336	338	青苹果	元宝	10	-	购买商铺物品	2024-06-07 09:45:35
1	0	0	13	D2079	71	32	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:46:02
1	0	0	13	D2079	71	32	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:46:08
1	0	0	13	D2079	71	32	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:46:20
1	0	0	13	D2079	71	32	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:46:23
1	0	0	13	D2079	71	32	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:46:23
1	0	0	13	D2079	34	39	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:46:44
1	0	0	13	D2079	38	37	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:47:02
1	0	0	13	D2079	38	37	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:47:11
1	0	0	13	D2079	38	37	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:47:17
1	0	0	13	D2079	36	39	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:47:17
1	0	0	13	D2079	38	35	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:47:59
1	0	0	13	D2079	38	35	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-07 09:48:05
1	0	0	23	0	0	0	autosave	金币	2000000	1	0	2024-06-07 09:48:11
1	0	0	10	D2079	38	35	小猪佩奇	金币	50000	1	QFunction	2024-06-07 09:48:14
1	0	0	111	D2079	39	35	道此一游	元宝	113	+	QFunction	2024-06-07 09:48:23
1	0	0	111	D2079	39	35	道此一游	元宝	114	+	QFunction	2024-06-07 09:48:23
1	0	0	111	D2079	39	35	道此一游	元宝	115	+	QFunction	2024-06-07 09:48:23
1	0	0	111	D2079	39	35	道此一游	元宝	116	+	QFunction	2024-06-07 09:48:23
1	0	0	111	D2079	39	35	道此一游	元宝	117	+	QFunction	2024-06-07 09:48:23
1	0	0	111	D2079	39	35	道此一游	元宝	118	+	QFunction	2024-06-07 09:48:23
1	0	0	111	D2079	39	35	道此一游	元宝	119	+	QFunction	2024-06-07 09:48:23
