1	0	0	13	hero1	131	62	HEiyAa	金币	1000	1	购买商铺物品	2024-06-10 10:41:20
1	0	0	19	2	517	497	天下我最狂	FZ-0_F3-0	0	1	小吖2号	2024-06-10 10:41:59
1	0	0	13	hero1	103	86	HEiyAa	金币	1000	1	购买商铺物品	2024-06-10 10:43:20
1	0	0	12	0	12	785	大尬好	0	0	1	0	2024-06-10 10:44:29
1	0	0	13	1	464	418	HEiyAa	金币	1000	1	购买商铺物品	2024-06-10 10:45:38
1	0	0	10	3	620	120	青苹果	金币	50000	1	QFunction	2024-06-10 10:45:44
1	0	0	13	1	292	373	HEiyAa	金币	1000	1	购买商铺物品	2024-06-10 10:48:08
1	0	0	13	1	306	389	HEiyAa	金币	2000	1	购买商铺物品	2024-06-10 10:48:38
1	0	0	13	1	306	389	HEiyAa	金币	1000	1	购买商铺物品	2024-06-10 10:48:38
1	0	0	10	1	300	384	HEiyAa	金币	50000	1	QFunction	2024-06-10 10:49:44
1	0	0	10	H102	209	227	HEiyAa	金币	100000	1	QFunction	2024-06-10 10:49:56
