1	0	0	10	D024	35	60	青苹果	金币	50000	1	QFunction	2024-06-10 09:30:41
1	0	0	111	H003	58	73	青苹果	元宝	10000	-	购买商铺物品	2024-06-10 09:31:23
1	0	0	23	0	0	0	autosave	金币	2000000	1	0	2024-06-10 09:32:26
1	0	0	111	YXSD	70	56	青苹果	元宝	5	-	Map	2024-06-10 09:32:32
1	0	0	111	YXSD	58	61	青苹果	元宝	5	-	Map	2024-06-10 09:32:41
1	0	0	13	YXSD	66	53	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:32:44
1	0	0	111	YXSD	74	45	青苹果	元宝	5	-	Map	2024-06-10 09:32:50
1	0	0	13	YXSD	76	43	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:32:53
1	0	0	13	YXSD	66	53	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:33:02
1	0	0	13	YXSD	68	55	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:33:02
1	0	0	111	YXSD	70	55	青苹果	元宝	5	-	Map	2024-06-10 09:33:02
1	0	0	13	YXSD	70	55	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:33:02
1	0	0	13	YXSD	72	53	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:33:02
1	0	0	13	YXSD	70	43	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:33:08
1	0	0	111	YXSD	70	55	青苹果	元宝	5	-	Map	2024-06-10 09:33:11
1	0	0	13	YXSD	68	53	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:33:14
1	0	0	111	YXSD	65	51	青苹果	元宝	5	-	Map	2024-06-10 09:33:20
1	0	0	111	YXSD	71	42	青苹果	元宝	5	-	Map	2024-06-10 09:33:32
1	0	0	13	YXSD	71	42	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:33:32
1	0	0	13	YXSD	71	42	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:33:35
1	0	0	13	YXSD	71	42	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:33:38
1	0	0	13	YXSD	63	50	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:33:38
1	0	0	111	YXSD	61	60	青苹果	元宝	5	-	Map	2024-06-10 09:33:44
1	0	0	111	YXSD	79	56	青苹果	元宝	5	-	Map	2024-06-10 09:33:53
1	0	0	111	YXSD	77	56	青苹果	元宝	5	-	Map	2024-06-10 09:34:02
1	0	0	111	YXSD	73	64	青苹果	元宝	5	-	Map	2024-06-10 09:34:14
1	0	0	111	YXSD	86	61	青苹果	元宝	5	-	Map	2024-06-10 09:34:23
1	0	0	111	YXSD	68	79	青苹果	元宝	5	-	Map	2024-06-10 09:34:32
1	0	0	13	YXSD	68	79	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:34:32
1	0	0	13	YXSD	72	81	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:34:44
1	0	0	111	YXSD	74	79	青苹果	元宝	5	-	Map	2024-06-10 09:34:44
1	0	0	13	YXSD	68	79	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:34:50
1	0	0	111	YXSD	70	71	青苹果	元宝	5	-	Map	2024-06-10 09:34:53
1	0	0	111	YXSD	70	77	青苹果	元宝	5	-	Map	2024-06-10 09:35:02
1	0	0	13	YXSD	70	81	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:35:02
1	0	0	111	YXSD	64	71	青苹果	元宝	5	-	Map	2024-06-10 09:35:14
1	0	0	111	YXSD	72	73	青苹果	元宝	5	-	Map	2024-06-10 09:35:23
1	0	0	111	YXSD	72	73	青苹果	元宝	5	-	Map	2024-06-10 09:35:32
1	0	0	111	YXSD	72	73	青苹果	元宝	5	-	Map	2024-06-10 09:35:44
1	0	0	13	YXSD	72	73	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:35:47
1	0	0	13	YXSD	72	73	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:35:53
1	0	0	111	YXSD	72	73	青苹果	元宝	5	-	Map	2024-06-10 09:35:53
1	0	0	13	YXSD	72	73	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:36:02
1	0	0	111	YXSD	72	73	青苹果	元宝	5	-	Map	2024-06-10 09:36:02
1	0	0	13	YXSD	72	73	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:36:08
1	0	0	111	YXSD	72	74	青苹果	元宝	5	-	Map	2024-06-10 09:36:14
1	0	0	13	YXSD	71	75	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:36:14
1	0	0	13	YXSD	70	72	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:36:20
1	0	0	13	YXSD	70	72	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:36:23
1	0	0	111	YXSD	70	72	青苹果	元宝	5	-	Map	2024-06-10 09:36:23
1	0	0	111	YXSD	70	72	青苹果	元宝	5	-	Map	2024-06-10 09:36:32
1	0	0	13	YXSD	70	72	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:36:35
1	0	0	13	YXSD	70	72	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:36:35
1	0	0	13	YXSD	70	72	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:36:38
1	0	0	13	YXSD	70	72	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:36:38
1	0	0	111	YXSD	70	72	青苹果	元宝	5	-	Map	2024-06-10 09:36:44
1	0	0	111	YXSD	48	90	青苹果	元宝	5	-	Map	2024-06-10 09:36:56
1	0	0	111	YXSD	48	94	青苹果	元宝	5	-	Map	2024-06-10 09:37:05
1	0	0	111	YXSD	48	94	青苹果	元宝	5	-	Map	2024-06-10 09:37:14
1	0	0	111	YXSD	48	94	青苹果	元宝	5	-	Map	2024-06-10 09:37:26
1	0	0	13	YXSD	48	94	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:37:26
1	0	0	13	YXSD	50	92	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:37:32
1	0	0	111	YXSD	50	92	青苹果	元宝	5	-	Map	2024-06-10 09:37:35
1	0	0	13	YXSD	50	86	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:37:41
1	0	0	111	YXSD	46	88	青苹果	元宝	5	-	Map	2024-06-10 09:37:44
1	0	0	13	YXSD	46	88	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:37:50
1	0	0	13	YXSD	46	88	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:37:50
1	0	0	13	YXSD	46	88	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:37:50
1	0	0	13	YXSD	44	90	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:37:50
1	0	0	111	YXSD	50	92	青苹果	元宝	5	-	Map	2024-06-10 09:37:56
1	0	0	13	YXSD	49	91	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:38:02
1	0	0	13	YXSD	49	91	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:38:02
1	0	0	13	YXSD	49	91	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:38:02
1	0	0	111	YXSD	49	91	青苹果	元宝	5	-	Map	2024-06-10 09:38:05
1	0	0	13	YXSD	49	91	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:38:08
1	0	0	111	YXSD	49	96	青苹果	元宝	5	-	Map	2024-06-10 09:38:14
1	0	0	111	YXSD	57	82	青苹果	元宝	5	-	Map	2024-06-10 09:38:26
1	0	0	111	YXSD	49	94	青苹果	元宝	5	-	Map	2024-06-10 09:38:35
1	0	0	13	YXSD	51	84	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:38:38
1	0	0	111	YXSD	39	76	青苹果	元宝	5	-	Map	2024-06-10 09:38:44
1	0	0	13	YXSD	39	76	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:38:44
1	0	0	13	YXSD	31	66	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:38:53
1	0	0	111	YXSD	31	70	青苹果	元宝	5	-	Map	2024-06-10 09:38:56
1	0	0	13	YXSD	33	78	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:38:59
1	0	0	111	YXSD	33	64	青苹果	元宝	5	-	Map	2024-06-10 09:39:08
1	0	0	13	YXSD	35	62	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:39:08
1	0	0	13	YXSD	32	75	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:39:14
1	0	0	111	YXSD	34	77	青苹果	元宝	5	-	Map	2024-06-10 09:39:17
1	0	0	13	YXSD	32	73	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:39:20
1	0	0	111	YXSD	34	63	青苹果	元宝	5	-	Map	2024-06-10 09:39:26
1	0	0	13	YXSD	34	63	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:39:26
1	0	0	13	YXSD	34	55	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:39:35
1	0	0	13	YXSD	34	55	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:39:35
1	0	0	13	YXSD	34	55	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:39:38
1	0	0	111	YXSD	34	55	青苹果	元宝	5	-	Map	2024-06-10 09:39:38
1	0	0	111	YXSD	26	51	青苹果	元宝	5	-	Map	2024-06-10 09:39:47
1	0	0	13	YXSD	42	49	青苹果	金币	2000	1	购买商铺物品	2024-06-10 09:39:56
1	0	0	111	YXSD	38	41	青苹果	元宝	5	-	Map	2024-06-10 09:39:56
