1	0	0	13	F004	68	51	三好	金币	2000	1	购买商铺物品	2024-06-10 03:30:08
1	0	0	13	F004	68	51	三好	金币	2000	1	购买商铺物品	2024-06-10 03:30:17
1	0	0	13	F004	68	51	三好	金币	2000	1	购买商铺物品	2024-06-10 03:30:26
1	0	0	13	F004	72	62	三好	金币	2000	1	购买商铺物品	2024-06-10 03:30:44
1	0	0	13	F004	78	70	三好	金币	2000	1	购买商铺物品	2024-06-10 03:30:59
1	0	0	13	F004	78	70	三好	金币	2000	1	购买商铺物品	2024-06-10 03:31:14
1	0	0	13	F004	82	66	三好	金币	2000	1	购买商铺物品	2024-06-10 03:31:26
1	0	0	13	F004	74	82	三好	金币	2000	1	购买商铺物品	2024-06-10 03:31:47
1	0	0	13	H006	84	31	HEiyAa	金币	1000	1	购买商铺物品	2024-06-10 03:32:05
1	0	0	13	F004	38	82	三好	金币	2000	1	购买商铺物品	2024-06-10 03:32:14
1	0	0	13	F004	38	82	三好	金币	2000	1	购买商铺物品	2024-06-10 03:32:26
1	0	0	13	F004	32	76	三好	金币	2000	1	购买商铺物品	2024-06-10 03:32:41
1	0	0	13	F004	32	76	三好	金币	2000	1	购买商铺物品	2024-06-10 03:32:56
1	0	0	13	F004	28	74	三好	金币	2000	1	购买商铺物品	2024-06-10 03:33:11
1	0	0	13	H006	66	24	HEiyAa	金币	1000	1	购买商铺物品	2024-06-10 03:34:38
1	0	0	13	F004	31	74	三好	金币	100	1	购买商铺物品	2024-06-10 03:35:14
1	0	0	19	4	240	189	我太无敌	FZ-0_F3-0	0	1	晕死你了	2024-06-10 03:36:14
1	0	0	13	H006	80	54	HEiyAa	金币	1000	1	购买商铺物品	2024-06-10 03:37:20
1	0	0	13	F004	26	39	三好	金币	100	1	购买商铺物品	2024-06-10 03:37:23
1	0	0	13	F004	57	78	三好	金币	100	1	购买商铺物品	2024-06-10 03:39:32
1	0	0	13	H006	66	76	HEiyAa	金币	1000	1	购买商铺物品	2024-06-10 03:39:35
