1	0	0	111	YXSD	90	59	三好	元宝	5	-	Map	2024-06-09 13:10:06
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:10:06
1	0	0	13	YXSD	89	62	三好	金币	2000	1	购买商铺物品	2024-06-09 13:10:09
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:10:09
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:10:15
1	0	0	13	hero1	199	64	职业马夫	金币	100	1	购买商铺物品	2024-06-09 13:10:15
1	0	0	13	hero1	199	64	职业马夫	金币	100	1	购买商铺物品	2024-06-09 13:10:15
1	0	0	13	YXSD	81	51	三好	金币	2000	1	购买商铺物品	2024-06-09 13:10:15
1	0	0	111	YXSD	81	51	三好	元宝	5	-	Map	2024-06-09 13:10:15
1	0	0	13	hero1	199	64	职业马夫	金币	100	1	购买商铺物品	2024-06-09 13:10:15
1	0	0	13	YXSD	85	49	三好	金币	2000	1	购买商铺物品	2024-06-09 13:10:15
1	0	0	13	YXSD	85	49	三好	金币	2000	1	购买商铺物品	2024-06-09 13:10:18
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:10:24
1	0	0	111	YXSD	89	63	三好	元宝	5	-	Map	2024-06-09 13:10:27
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:10:27
1	0	0	13	YXSD	85	51	三好	金币	2000	1	购买商铺物品	2024-06-09 13:10:30
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:10:33
1	0	0	13	YXSD	85	48	三好	金币	2000	1	购买商铺物品	2024-06-09 13:10:33
1	0	0	13	YXSD	85	46	三好	金币	2000	1	购买商铺物品	2024-06-09 13:10:36
1	0	0	111	YXSD	85	46	三好	元宝	5	-	Map	2024-06-09 13:10:36
1	0	0	13	YXSD	83	48	三好	金币	2000	1	购买商铺物品	2024-06-09 13:10:36
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:10:45
1	0	0	111	YXSD	88	50	三好	元宝	5	-	Map	2024-06-09 13:10:45
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:10:45
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:10:51
1	0	0	111	YXSD	90	59	三好	元宝	5	-	Map	2024-06-09 13:10:57
1	0	0	19	3	329	314	狂风天使	FZ-0_F3-0	0	1	有没有好吃的	2024-06-09 13:11:00
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:11:03
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:11:03
1	0	0	13	YXSD	87	48	三好	金币	2000	1	购买商铺物品	2024-06-09 13:11:06
1	0	0	111	YXSD	87	48	三好	元宝	5	-	Map	2024-06-09 13:11:06
1	0	0	13	YXSD	87	48	三好	金币	2000	1	购买商铺物品	2024-06-09 13:11:09
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:11:09
1	0	0	13	YXSD	87	48	三好	金币	2000	1	购买商铺物品	2024-06-09 13:11:12
1	0	0	13	YXSD	87	48	三好	金币	2000	1	购买商铺物品	2024-06-09 13:11:12
1	0	0	111	YXSD	87	54	三好	元宝	5	-	Map	2024-06-09 13:11:15
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:11:21
1	0	0	19	3	327	346	有没有好吃的	FZ-0_F3-0	0	1	狂风天使	2024-06-09 13:11:21
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:11:21
1	0	0	13	YXSD	91	57	三好	金币	2000	1	购买商铺物品	2024-06-09 13:11:27
1	0	0	111	YXSD	91	57	三好	元宝	5	-	Map	2024-06-09 13:11:27
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:11:27
1	0	0	111	YXSD	91	57	三好	元宝	10000	-	购买商铺物品	2024-06-09 13:11:27
1	0	0	111	YXSD	88	57	三好	元宝	5	-	Map	2024-06-09 13:11:36
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:11:39
1	0	0	13	YXSD	88	57	三好	金币	2000	1	购买商铺物品	2024-06-09 13:11:39
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:11:42
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:11:45
1	0	0	111	YXSD	87	51	三好	元宝	5	-	Map	2024-06-09 13:11:48
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:11:57
1	0	0	111	YXSD	86	49	三好	元宝	5	-	Map	2024-06-09 13:11:57
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:00
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:03
1	0	0	111	YXSD	87	50	三好	元宝	5	-	Map	2024-06-09 13:12:09
1	0	0	13	YXSD	89	57	三好	金币	2000	1	购买商铺物品	2024-06-09 13:12:12
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:15
1	0	0	111	YXSD	85	55	三好	元宝	5	-	Map	2024-06-09 13:12:18
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:18
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:21
1	0	0	13	YXSD	88	56	三好	金币	2000	1	购买商铺物品	2024-06-09 13:12:21
1	0	0	13	YXSD	90	54	三好	金币	2000	1	购买商铺物品	2024-06-09 13:12:27
1	0	0	13	YXSD	90	54	三好	金币	2000	1	购买商铺物品	2024-06-09 13:12:27
1	0	0	13	YXSD	89	52	三好	金币	2000	1	购买商铺物品	2024-06-09 13:12:27
1	0	0	111	YXSD	89	52	三好	元宝	5	-	Map	2024-06-09 13:12:27
1	0	0	13	H006	60	72	有点睡不醒	金币	1000	1	购买商铺物品	2024-06-09 13:12:27
1	0	0	13	H006	60	72	有点睡不醒	金币	1000	1	购买商铺物品	2024-06-09 13:12:27
1	0	0	13	H006	60	72	有点睡不醒	金币	1000	1	购买商铺物品	2024-06-09 13:12:30
1	0	0	13	H006	60	72	有点睡不醒	金币	1000	1	购买商铺物品	2024-06-09 13:12:30
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:33
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:36
1	0	0	111	YXSD	84	53	三好	元宝	5	-	Map	2024-06-09 13:12:39
1	0	0	13	YXSD	90	55	三好	金币	2000	1	购买商铺物品	2024-06-09 13:12:39
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:39
1	0	0	13	YXSD	90	53	三好	金币	2000	1	购买商铺物品	2024-06-09 13:12:42
1	0	0	111	YXSD	88	55	三好	元宝	5	-	Map	2024-06-09 13:12:48
1	0	0	111	H006	62	70	有点睡不醒	元宝	100	-	购买商铺物品	2024-06-09 13:12:48
1	0	0	12	H006	33	279612	有点睡不醒	0	0	1	0	2024-06-09 13:12:51
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:51
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:54
1	0	0	13	YXSD	88	51	三好	金币	2000	1	购买商铺物品	2024-06-09 13:12:57
1	0	0	111	YXSD	84	53	三好	元宝	5	-	Map	2024-06-09 13:12:57
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:12:57
1	0	0	13	YXSD	85	54	三好	金币	2000	1	购买商铺物品	2024-06-09 13:13:03
1	0	0	13	YXSD	86	53	三好	金币	2000	1	购买商铺物品	2024-06-09 13:13:03
1	0	0	111	YXSD	85	51	三好	元宝	5	-	Map	2024-06-09 13:13:09
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:13:09
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:13:15
1	0	0	111	YXSD	77	50	三好	元宝	5	-	Map	2024-06-09 13:13:18
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:13:18
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:13:27
1	0	0	111	YXSD	86	56	三好	元宝	5	-	Map	2024-06-09 13:13:27
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:13:33
1	0	0	13	H007	114	82	HEiyAa	金币	1000	1	购买商铺物品	2024-06-09 13:13:33
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:13:36
1	0	0	111	YXSD	82	54	三好	元宝	5	-	Map	2024-06-09 13:13:39
1	0	0	13	YXSD	82	48	三好	金币	2000	1	购买商铺物品	2024-06-09 13:13:42
1	0	0	13	YXSD	84	50	三好	金币	2000	1	购买商铺物品	2024-06-09 13:13:42
1	0	0	13	hero1	124	169	职业马夫	金币	2000	1	购买商铺物品	2024-06-09 13:13:45
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:13:45
1	0	0	111	YXSD	82	46	三好	元宝	5	-	Map	2024-06-09 13:13:48
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:13:51
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:13:54
1	0	0	13	YXSD	81	49	三好	金币	2000	1	购买商铺物品	2024-06-09 13:13:57
1	0	0	13	YXSD	83	47	三好	金币	2000	1	购买商铺物品	2024-06-09 13:13:57
1	0	0	111	YXSD	83	47	三好	元宝	5	-	Map	2024-06-09 13:13:57
1	0	0	13	YXSD	83	44	三好	金币	2000	1	购买商铺物品	2024-06-09 13:14:03
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:14:03
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:14:09
1	0	0	111	YXSD	82	49	三好	元宝	5	-	Map	2024-06-09 13:14:09
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:14:12
1	0	0	111	YXSD	83	48	三好	元宝	5	-	Map	2024-06-09 13:14:21
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:14:21
1	0	0	13	YXSD	76	47	三好	金币	2000	1	购买商铺物品	2024-06-09 13:14:24
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:14:27
1	0	0	111	YXSD	84	55	三好	元宝	5	-	Map	2024-06-09 13:14:30
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:14:30
1	0	0	13	YXSD	78	51	三好	金币	2000	1	购买商铺物品	2024-06-09 13:14:33
1	0	0	111	YXSD	86	55	三好	元宝	5	-	Map	2024-06-09 13:14:39
1	0	0	13	hero1	142	121	职业马夫	金币	2000	1	购买商铺物品	2024-06-09 13:14:39
1	0	0	13	hero1	142	121	职业马夫	金币	2000	1	购买商铺物品	2024-06-09 13:14:39
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:14:39
1	0	0	13	YXSD	82	53	三好	金币	2000	1	购买商铺物品	2024-06-09 13:14:45
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:14:45
1	0	0	13	YXSD	83	52	三好	金币	2000	1	购买商铺物品	2024-06-09 13:14:45
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:14:51
1	0	0	111	YXSD	85	54	三好	元宝	5	-	Map	2024-06-09 13:14:51
1	0	0	13	YXSD	83	52	三好	金币	2000	1	购买商铺物品	2024-06-09 13:14:57
1	0	0	13	YXSD	83	52	三好	金币	2000	1	购买商铺物品	2024-06-09 13:14:57
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:14:57
1	0	0	111	YXSD	81	46	三好	元宝	5	-	Map	2024-06-09 13:15:00
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:15:03
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:15:09
1	0	0	111	YXSD	77	62	三好	元宝	5	-	Map	2024-06-09 13:15:09
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:15:18
1	0	0	111	YXSD	85	56	三好	元宝	5	-	Map	2024-06-09 13:15:21
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:15:21
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:15:27
1	0	0	111	YXSD	77	48	三好	元宝	5	-	Map	2024-06-09 13:15:30
1	0	0	13	YXSD	90	53	三好	金币	2000	1	购买商铺物品	2024-06-09 13:15:36
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:15:36
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:15:39
1	0	0	19	3	321	367	巫师之神	FZ-0_F3-0	0	1	狂风天使	2024-06-09 13:15:39
1	0	0	111	YXSD	80	51	三好	元宝	5	-	Map	2024-06-09 13:15:39
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:15:45
1	0	0	13	hero1	103	96	职业马夫	金币	2000	1	购买商铺物品	2024-06-09 13:15:48
1	0	0	13	hero1	103	96	职业马夫	金币	2000	1	购买商铺物品	2024-06-09 13:15:51
1	0	0	111	YXSD	80	53	三好	元宝	5	-	Map	2024-06-09 13:15:51
1	0	0	13	H007	138	110	HEiyAa	金币	1000	1	购买商铺物品	2024-06-09 13:15:54
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:15:54
1	0	0	13	YXSD	86	47	三好	金币	2000	1	购买商铺物品	2024-06-09 13:15:54
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:15:57
1	0	0	111	YXSD	78	51	三好	元宝	5	-	Map	2024-06-09 13:16:00
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:16:03
1	0	0	19	3	285	374	巫师之神	FZ-0_F3-0	0	1	狂风天使	2024-06-09 13:16:09
1	0	0	111	YXSD	85	58	三好	元宝	5	-	Map	2024-06-09 13:16:09
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:16:09
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:16:15
1	0	0	13	YXSD	88	56	三好	金币	2000	1	购买商铺物品	2024-06-09 13:16:18
1	0	0	13	YXSD	88	54	三好	金币	2000	1	购买商铺物品	2024-06-09 13:16:21
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:16:21
1	0	0	111	YXSD	86	50	三好	元宝	5	-	Map	2024-06-09 13:16:21
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:16:30
1	0	0	111	YXSD	85	55	三好	元宝	5	-	Map	2024-06-09 13:16:30
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:16:33
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:16:39
1	0	0	111	YXSD	84	55	三好	元宝	5	-	Map	2024-06-09 13:16:42
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:16:48
1	0	0	13	hero1	64	99	职业马夫	金币	2000	1	购买商铺物品	2024-06-09 13:16:51
1	0	0	111	YXSD	65	48	三好	元宝	5	-	Map	2024-06-09 13:16:51
1	0	0	13	hero1	64	99	职业马夫	金币	2000	1	购买商铺物品	2024-06-09 13:16:51
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:16:51
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:16:57
1	0	0	111	YXSD	75	42	三好	元宝	5	-	Map	2024-06-09 13:17:03
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:17:06
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:17:09
1	0	0	13	H007	129	80	HEiyAa	金币	2000	1	购买商铺物品	2024-06-09 13:17:09
1	0	0	111	YXSD	83	53	三好	元宝	5	-	Map	2024-06-09 13:17:12
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:17:15
1	0	0	13	YXSD	78	38	三好	金币	2000	1	购买商铺物品	2024-06-09 13:17:15
1	0	0	111	YXSD	78	54	三好	元宝	5	-	Map	2024-06-09 13:17:21
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:17:24
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:17:27
1	0	0	111	YXSD	79	56	三好	元宝	5	-	Map	2024-06-09 13:17:33
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:17:33
1	0	0	13	YXSD	81	44	三好	金币	2000	1	购买商铺物品	2024-06-09 13:17:39
1	0	0	111	YXSD	79	46	三好	元宝	5	-	Map	2024-06-09 13:17:42
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:17:42
1	0	0	13	YXSD	79	46	三好	金币	2000	1	购买商铺物品	2024-06-09 13:17:45
1	0	0	13	YXSD	79	46	三好	金币	2000	1	购买商铺物品	2024-06-09 13:17:45
1	0	0	13	YXSD	79	46	三好	金币	2000	1	购买商铺物品	2024-06-09 13:17:45
1	0	0	13	6	128	149	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-09 13:17:48
1	0	0	111	YXSD	75	49	三好	元宝	5	-	Map	2024-06-09 13:17:51
