1	0	0	19	11	171	361	我传奇	FZ-0_F3-0	0	1	真是倒霉	2024-06-16 08:40:32
1	0	0	19	3	304	291	天下我最狂	FZ-0_F3-0	0	1	和尚用飘柔	2024-06-16 08:42:08
1	0	0	19	3	317	301	天下我最狂	FZ-0_F3-0	0	1	高高手	2024-06-16 08:42:50
1	0	0	19	3	331	319	天下我最狂	FZ-0_F3-0	0	1	和尚用飘柔	2024-06-16 08:43:26
1	0	0	13	0147	4	14	青苹果	金币	2000	1	购买商铺物品	2024-06-16 08:47:59
1	0	0	13	3	392	330	青苹果	金币	2000	1	购买商铺物品	2024-06-16 08:47:59
1	0	0	13	3	392	332	青苹果	金币	2000	1	购买商铺物品	2024-06-16 08:48:02
1	0	0	13	3	395	333	青苹果	金币	2000	1	购买商铺物品	2024-06-16 08:48:02
1	0	0	13	3	395	333	青苹果	金币	2000	1	购买商铺物品	2024-06-16 08:48:02
1	0	0	13	3	394	332	青苹果	金币	2000	1	购买商铺物品	2024-06-16 08:48:02
1	0	0	10	0	330	265	青苹果	金币	1000000	1	QFunction	2024-06-16 08:49:14
1	0	0	10	0	330	265	青苹果	金币	1000000	1	QFunction	2024-06-16 08:49:14
1	0	0	10	0	330	265	青苹果	金币	1000000	1	QFunction	2024-06-16 08:49:17
1	0	0	10	0	330	265	青苹果	金币	1000000	1	QFunction	2024-06-16 08:49:17
1	0	0	111	hl002	170	49	青苹果	元宝	1	-	Map	2024-06-16 08:49:35
1	0	0	111	hl002	172	47	青苹果	元宝	1	-	Map	2024-06-16 08:49:35
1	0	0	111	hl002	176	43	青苹果	元宝	1	-	Map	2024-06-16 08:49:38
1	0	0	111	hl002	178	41	青苹果	元宝	1	-	Map	2024-06-16 08:49:38
1	0	0	111	hl002	180	41	青苹果	元宝	1	-	Map	2024-06-16 08:49:38
1	0	0	111	hl002	182	41	青苹果	元宝	1	-	Map	2024-06-16 08:49:38
1	0	0	111	hl002	184	41	青苹果	元宝	1	-	Map	2024-06-16 08:49:41
1	0	0	111	hl002	184	37	青苹果	元宝	1	-	Map	2024-06-16 08:49:41
1	0	0	111	hl002	182	35	青苹果	元宝	1	-	Map	2024-06-16 08:49:44
1	0	0	111	hl002	178	39	青苹果	元宝	1	-	Map	2024-06-16 08:49:44
1	0	0	111	hl002	176	43	青苹果	元宝	1	-	Map	2024-06-16 08:49:44
1	0	0	111	hl002	178	47	青苹果	元宝	1	-	Map	2024-06-16 08:49:47
1	0	0	111	hl002	182	47	青苹果	元宝	1	-	Map	2024-06-16 08:49:47
1	0	0	111	hl002	186	43	青苹果	元宝	1	-	Map	2024-06-16 08:49:50
1	0	0	111	hl002	186	39	青苹果	元宝	1	-	Map	2024-06-16 08:49:50
1	0	0	111	hl002	186	37	青苹果	元宝	1	-	Map	2024-06-16 08:49:50
1	0	0	111	hl002	182	35	青苹果	元宝	1	-	Map	2024-06-16 08:49:50
1	0	0	111	hl002	178	39	青苹果	元宝	1	-	Map	2024-06-16 08:49:53
1	0	0	111	hl002	176	43	青苹果	元宝	1	-	Map	2024-06-16 08:49:56
1	0	0	111	hl002	178	45	青苹果	元宝	1	-	Map	2024-06-16 08:49:56
1	0	0	111	hl002	180	47	青苹果	元宝	1	-	Map	2024-06-16 08:49:56
1	0	0	111	hl002	184	47	青苹果	元宝	1	-	Map	2024-06-16 08:49:56
1	0	0	111	hl002	186	42	青苹果	元宝	1	-	Map	2024-06-16 08:49:59
1	0	0	111	hl002	186	38	青苹果	元宝	1	-	Map	2024-06-16 08:49:59
