1	0	0	111	hl002	41	100	青苹果	元宝	1	-	Map	2024-06-11 18:10:01
1	0	0	111	hl002	41	100	青苹果	元宝	1	-	Map	2024-06-11 18:10:01
1	0	0	111	hl002	41	100	青苹果	元宝	1	-	Map	2024-06-11 18:10:01
1	0	0	111	hl002	41	100	青苹果	元宝	1	-	Map	2024-06-11 18:10:01
1	0	0	111	hl002	41	100	青苹果	元宝	1	-	Map	2024-06-11 18:10:04
1	0	0	111	hl002	41	100	青苹果	元宝	1	-	Map	2024-06-11 18:10:04
1	0	0	111	hl002	41	100	青苹果	元宝	1	-	Map	2024-06-11 18:10:07
1	0	0	111	hl002	41	100	青苹果	元宝	1	-	Map	2024-06-11 18:10:07
1	0	0	111	hl002	41	98	青苹果	元宝	1	-	Map	2024-06-11 18:10:07
1	0	0	111	hl002	43	96	青苹果	元宝	1	-	Map	2024-06-11 18:10:10
1	0	0	111	hl002	45	92	青苹果	元宝	1	-	Map	2024-06-11 18:10:10
1	0	0	111	hl002	45	88	青苹果	元宝	1	-	Map	2024-06-11 18:10:13
1	0	0	111	hl002	45	88	青苹果	元宝	1	-	Map	2024-06-11 18:10:13
1	0	0	111	hl002	47	84	青苹果	元宝	1	-	Map	2024-06-11 18:10:13
1	0	0	111	hl002	53	78	青苹果	元宝	1	-	Map	2024-06-11 18:10:13
1	0	0	111	hl002	55	74	青苹果	元宝	1	-	Map	2024-06-11 18:10:16
1	0	0	111	hl002	59	68	青苹果	元宝	1	-	Map	2024-06-11 18:10:19
1	0	0	111	hl002	63	64	青苹果	元宝	1	-	Map	2024-06-11 18:10:19
1	0	0	13	hero1	187	220	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-11 18:10:19
1	0	0	111	hl002	61	58	青苹果	元宝	1	-	Map	2024-06-11 18:10:19
1	0	0	111	hl002	59	54	青苹果	元宝	1	-	Map	2024-06-11 18:10:19
1	0	0	111	hl002	59	50	青苹果	元宝	1	-	Map	2024-06-11 18:10:22
