1	0	0	19	3	297	379	梦幻火焰	FZ-0_F3-0	0	1	狂风天使	2024-06-11 22:20:44
1	0	0	19	3	291	385	冒险ADM	FZ-0_F3-0	0	1	狂风天使	2024-06-11 22:21:05
1	0	0	19	3	294	385	狂风天使	FZ-0_F3-0	0	1	巫师之神	2024-06-11 22:21:23
1	0	0	19	3	363	345	恶魔的妹妹	FZ-0_F3-0	0	1	狂风天使	2024-06-11 22:23:32
1	0	0	19	3	384	349	狂风天使	FZ-0_F3-0	0	1	#卫士	2024-06-11 22:24:20
1	0	0	19	3	308	342	梅川内酷头	FZ-0_F3-0	0	1	一刀见血	2024-06-11 22:24:53
1	0	0	19	3	298	374	一线天	FZ-0_F3-0	0	1	一刀见血	2024-06-11 22:27:05
1	0	0	19	3	294	372	高高手	FZ-0_F3-0	0	1	一刀见血	2024-06-11 22:27:59
1	0	0	19	3	378	384	一起PK哦	FZ-0_F3-0	0	1	巫师之神	2024-06-11 22:28:08
1	0	0	19	3	332	344	一起PK哦	FZ-0_F3-0	0	1	高高手	2024-06-11 22:28:41
