1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:00
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:03
1	0	0	13	6	129	148	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-08 06:10:03
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:03
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:03
1	0	0	13	6	129	148	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-08 06:10:06
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:09
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:09
1	0	0	13	6	129	148	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-08 06:10:09
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:12
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:12
1	0	0	13	6	129	148	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-08 06:10:15
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:15
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:18
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:18
1	0	0	13	6	129	148	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-08 06:10:21
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:21
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:21
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:24
1	0	0	13	6	129	148	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-08 06:10:27
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:27
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:27
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:30
1	0	0	13	6	129	148	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-08 06:10:30
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:33
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 06:10:33
