1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:00
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:03
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:03
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:06
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:09
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:09
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:12
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:15
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:15
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:15
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:18
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:21
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:24
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:27
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:27
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:30
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:33
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:33
1	0	0	13	D024	36	62	单机玩家	金币	1000	1	购买商铺物品	2024-06-08 12:00:33
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:33
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:36
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:39
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:39
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:42
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:45
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:45
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:48
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:48
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:51
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:54
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:57
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:00:57
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:00
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:03
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:03
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:03
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:06
1	0	0	13	66	133	88	小猪佩奇	金币	2000	1	购买商铺物品	2024-06-08 12:01:09
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:09
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:09
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:12
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:15
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:15
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:18
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:21
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:21
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:24
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:27
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:27
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:30
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:33
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:33
1	0	0	111	3	338	335	三好	元宝	1	-	购买商铺物品	2024-06-08 12:01:33
