1	0	0	10	4	233	201	法师	金币	999999999	1	QFunction	2024-06-05 20:20:00
1	0	0	111	4	233	201	法师	元宝	2023416	+	QFunction	2024-06-05 20:20:00
1	0	0	10	4	233	201	法师	金币	99999999	1	QFunction	2024-06-05 20:20:03
1	0	0	111	4	233	201	法师	元宝	2123415	+	QFunction	2024-06-05 20:20:03
1	0	0	111	D024	66	50	南猫猫猫猫	元宝	38	+	QFunction	2024-06-05 20:20:06
1	0	0	111	D024	66	50	南猫猫猫猫	元宝	39	+	QFunction	2024-06-05 20:20:06
1	0	0	12	0	7	85	蓝色灰烬	0	0	1	0	2024-06-05 20:20:09
1	0	0	111	4	233	201	法师	元宝	1800000	-	购买商铺物品	2024-06-05 20:20:18
1	0	0	12	H001	23	28617	职业马夫	0	0	1	0	2024-06-05 20:20:30
1	0	0	111	D601	23	41	一剑开天门	元宝	43	+	QFunction	2024-06-05 20:21:00
1	0	0	111	D601	23	41	一剑开天门	元宝	44	+	QFunction	2024-06-05 20:21:00
1	0	0	111	D601	23	41	一剑开天门	元宝	45	+	QFunction	2024-06-05 20:21:00
1	0	0	111	D601	23	41	一剑开天门	元宝	46	+	QFunction	2024-06-05 20:21:00
1	0	0	111	D601	23	41	一剑开天门	元宝	47	+	QFunction	2024-06-05 20:21:00
1	0	0	111	D024	68	52	南猫猫猫猫	元宝	40	+	QFunction	2024-06-05 20:21:03
1	0	0	111	D024	68	52	南猫猫猫猫	元宝	41	+	QFunction	2024-06-05 20:21:03
1	0	0	111	D024	68	52	南猫猫猫猫	元宝	42	+	QFunction	2024-06-05 20:21:03
1	0	0	111	D024	68	52	南猫猫猫猫	元宝	43	+	QFunction	2024-06-05 20:21:03
1	0	0	111	D024	68	52	南猫猫猫猫	元宝	44	+	QFunction	2024-06-05 20:21:03
1	0	0	111	D024	68	52	南猫猫猫猫	元宝	45	+	QFunction	2024-06-05 20:21:03
1	0	0	12	H001	24	34899	三好	0	0	1	0	2024-06-05 20:21:06
1	0	0	10	0	331	266	大大	金币	5000	1	比奇老兵	2024-06-05 20:21:12
1	0	0	10	4	233	201	法师	金币	9999999	1	QFunction	2024-06-05 20:21:27
1	0	0	111	4	233	201	法师	元宝	333414	+	QFunction	2024-06-05 20:21:27
1	0	0	10	4	233	201	法师	金币	9999999	1	QFunction	2024-06-05 20:21:30
1	0	0	13	H001	46	90	三好	金币	3000	1	购买商铺物品	2024-06-05 20:21:33
1	0	0	13	H001	46	90	三好	金币	3000	1	购买商铺物品	2024-06-05 20:21:33
1	0	0	10	4	233	201	法师	金币	999999	1	QFunction	2024-06-05 20:21:33
1	0	0	13	H001	46	90	三好	金币	3000	1	购买商铺物品	2024-06-05 20:21:33
1	0	0	13	H001	46	90	三好	金币	3000	1	购买商铺物品	2024-06-05 20:21:33
1	0	0	13	H001	46	90	三好	金币	3000	1	购买商铺物品	2024-06-05 20:21:33
1	0	0	13	H001	46	90	三好	金币	5000	1	购买商铺物品	2024-06-05 20:21:36
1	0	0	13	H001	46	90	三好	金币	5000	1	购买商铺物品	2024-06-05 20:21:36
1	0	0	13	H001	46	90	三好	金币	5000	1	购买商铺物品	2024-06-05 20:21:36
1	0	0	13	H001	46	90	三好	金币	5000	1	购买商铺物品	2024-06-05 20:21:36
1	0	0	13	H001	46	90	三好	金币	5000	1	购买商铺物品	2024-06-05 20:21:36
1	0	0	13	H001	46	90	三好	金币	5000	1	购买商铺物品	2024-06-05 20:21:36
1	0	0	111	D024	72	50	南猫猫猫猫	元宝	46	+	QFunction	2024-06-05 20:21:45
1	0	0	13	3	340	337	大大	金币	500	1	购买商铺物品	2024-06-05 20:22:00
1	0	0	10	4	233	201	法师	金币	999999999	1	QFunction	2024-06-05 20:22:06
1	0	0	10	4	233	201	法师	金币	999999999	1	QFunction	2024-06-05 20:22:18
1	0	0	12	H001	24	34842	职业马夫	0	0	1	0	2024-06-05 20:22:18
1	0	0	23	0	0	0	autosave	金币	2000000	1	0	2024-06-05 20:22:21
1	0	0	19	4	244	220	一线天	FZ-0_F3-0	0	1	巫师之神	2024-06-05 20:22:21
1	0	0	10	4	231	203	法师	金币	99999999	1	QFunction	2024-06-05 20:22:36
1	0	0	111	4	231	203	法师	元宝	433413	+	QFunction	2024-06-05 20:22:36
1	0	0	19	4	239	211	一线天	FZ-0_F3-0	0	1	巫师之神	2024-06-05 20:22:48
