1	0	0	12	0	2	5	道此一游	0	0	1	0	2024-06-05 13:30:30
1	0	0	19	3	358	332	希尔爱德华	FZ-0_F3-0	0	1	木马	2024-06-05 13:30:45
1	0	0	12	0	3	15	道此一游	0	0	1	0	2024-06-05 13:30:57
1	0	0	9	0	650	593	道此一游	金币	10000	1	屠夫	2024-06-05 13:31:18
1	0	0	12	0	4	0	道此一游	0	0	1	0	2024-06-05 13:31:18
1	0	0	12	01152	9	167	法师	0	0	1	0	2024-06-05 13:31:51
1	0	0	4	0	276	667	鹤遥	金币	44	1	0	2024-06-05 13:32:18
1	0	0	12	0	8	111	鹤遥	0	0	1	0	2024-06-05 13:32:30
1	0	0	19	3	552	735	巫师之神	FZ-0_F3-0	0	1	杀死你是我错	2024-06-05 13:32:48
1	0	0	9	01152	21	16	法师	金币	50000	1	高级魔法师	2024-06-05 13:33:09
1	0	0	12	01152	10	142	法师	0	0	1	0	2024-06-05 13:33:09
1	0	0	12	0	9	157	鹤遥	0	0	1	0	2024-06-05 13:36:30
1	0	0	12	0	5	35	道此一游	0	0	1	0	2024-06-05 13:36:54
1	0	0	19	3	482	692	我是菜鸟	FZ-0_F3-0	0	1	╃橘qìлg呔╃	2024-06-05 13:39:30
1	0	0	12	0	6	45	道此一游	0	0	1	0	2024-06-05 13:39:54
1	0	0	12	0	11	595	法师	0	0	1	0	2024-06-05 13:39:54
