1	0	0	13	2	186	278	小白菜	金币	3000	1	购买商铺物品	2024-06-05 14:20:51
1	0	0	13	2	186	278	小白菜	金币	3000	1	购买商铺物品	2024-06-05 14:20:51
1	0	0	13	2	186	278	小白菜	金币	3000	1	购买商铺物品	2024-06-05 14:20:54
1	0	0	9	0	317	268	鹤遥	金币	6000	1	屠夫	2024-06-05 14:21:12
1	0	0	12	0	14	636	鹤遥	0	0	1	0	2024-06-05 14:21:12
1	0	0	12	0	15	636	鹤遥	0	0	1	0	2024-06-05 14:21:12
1	0	0	12	0	16	636	鹤遥	0	0	1	0	2024-06-05 14:21:12
1	0	0	10	0	333	268	道此一游	金币	1000	1	比奇老兵	2024-06-05 14:21:30
1	0	0	9	0104	6	8	米拉娜	金币	100000	1	陈家铺子老板	2024-06-05 14:21:39
1	0	0	12	0104	11	481	米拉娜	0	0	1	0	2024-06-05 14:21:39
1	0	0	12	0104	12	481	米拉娜	0	0	1	0	2024-06-05 14:21:39
1	0	0	12	0104	13	481	米拉娜	0	0	1	0	2024-06-05 14:21:39
1	0	0	12	0104	14	481	米拉娜	0	0	1	0	2024-06-05 14:21:39
1	0	0	111	2	180	288	小白菜	元宝	1	+	QFunction	2024-06-05 14:22:00
1	0	0	111	2	180	288	小白菜	元宝	2	+	QFunction	2024-06-05 14:22:00
1	0	0	111	2	180	288	小白菜	元宝	3	+	QFunction	2024-06-05 14:22:00
1	0	0	111	2	180	288	小白菜	元宝	4	+	QFunction	2024-06-05 14:22:00
1	0	0	111	2	180	288	小白菜	元宝	5	+	QFunction	2024-06-05 14:22:00
1	0	0	111	2	180	288	小白菜	元宝	6	+	QFunction	2024-06-05 14:22:00
1	0	0	111	2	180	288	小白菜	元宝	7	+	QFunction	2024-06-05 14:22:00
1	0	0	111	2	180	288	小白菜	元宝	8	+	QFunction	2024-06-05 14:22:00
1	0	0	111	2	180	288	小白菜	元宝	9	+	QFunction	2024-06-05 14:22:15
1	0	0	10	0	333	267	米拉娜	金币	2000	1	比奇老兵	2024-06-05 14:22:48
1	0	0	19	1002	10	13	米拉娜	FZ-1_F3-0	0	1	#虎卫	2024-06-05 14:23:06
1	0	0	19	1002	13	8	米拉娜	FZ-1_F3-0	0	1	#虎卫	2024-06-05 14:23:54
1	0	0	12	2	14	1485	小白菜	0	0	1	0	2024-06-05 14:24:15
1	0	0	19	1002	17	17	米拉娜	FZ-1_F3-0	0	1	#虎卫	2024-06-05 14:24:18
1	0	0	19	1002	10	12	米拉娜	FZ-1_F3-0	0	1	#虎卫	2024-06-05 14:25:06
1	0	0	23	0	0	0	autosave	金币	2000000	1	0	2024-06-05 14:25:06
1	0	0	13	11	224	278	米拉娜	金币	3000	1	购买商铺物品	2024-06-05 14:25:24
1	0	0	10	0	340	271	小白菜	金币	2000	1	比奇老兵	2024-06-05 14:25:48
1	0	0	13	D601	206	197	法师	金币	3000	1	购买商铺物品	2024-06-05 14:26:12
1	0	0	7	0	650	646	驱蚊器	金币	49999	1	0	2024-06-05 14:26:18
1	0	0	12	D601	20	11811	法师	0	0	1	0	2024-06-05 14:26:18
1	0	0	19	1002	8	12	小白菜	FZ-1_F3-0	0	1	#虎卫	2024-06-05 14:27:18
1	0	0	19	1002	16	17	米拉娜	FZ-1_F3-0	0	1	#虎卫	2024-06-05 14:27:21
1	0	0	4	0	649	645	道此一游	金币	49999	1	0	2024-06-05 14:27:24
1	0	0	13	D601	200	191	法师	金币	100	1	购买商铺物品	2024-06-05 14:27:30
1	0	0	13	D421	30	374	法师	金币	3000	1	购买商铺物品	2024-06-05 14:27:48
1	0	0	13	D421	30	374	法师	金币	3000	1	购买商铺物品	2024-06-05 14:27:48
1	0	0	13	D421	30	374	法师	金币	3000	1	购买商铺物品	2024-06-05 14:27:48
1	0	0	19	1002	17	18	小白菜	FZ-1_F3-0	0	1	#虎卫	2024-06-05 14:28:03
1	0	0	19	0	278	316	道此一游	FZ-0_F3-0	0	1	高高手	2024-06-05 14:28:39
1	0	0	19	1002	12	12	米拉娜	FZ-1_F3-0	0	1	#虎卫	2024-06-05 14:29:09
1	0	0	13	D421	351	33	法师	金币	100	1	购买商铺物品	2024-06-05 14:29:24
1	0	0	19	0	626	193	飘逸	FZ-0_F3-0	0	1	#毒蜘蛛	2024-06-05 14:29:30
1	0	0	19	1002	14	13	米拉娜	FZ-1_F3-0	0	1	#虎卫	2024-06-05 14:29:33
