1	0	0	19	3	298	366	我是菜鸟	FZ-0_F3-0	0	1	残云年	2024-06-05 13:40:21
1	0	0	12	0	2	0	小白菜	0	0	1	0	2024-06-05 13:43:54
1	0	0	12	0	3	5	小白菜	0	0	1	0	2024-06-05 13:44:06
1	0	0	12	01142	10	247	鹤遥	0	0	1	0	2024-06-05 13:44:15
1	0	0	12	0	4	15	小白菜	0	0	1	0	2024-06-05 13:44:24
1	0	0	12	0	5	30	小白菜	0	0	1	0	2024-06-05 13:44:48
1	0	0	12	0	6	56	小白菜	0	0	1	0	2024-06-05 13:45:21
1	0	0	12	0	7	88	小白菜	0	0	1	0	2024-06-05 13:46:03
1	0	0	12	0	8	112	小白菜	0	0	1	0	2024-06-05 13:46:51
1	0	0	9	0	317	263	法师	金币	6000	1	屠夫	2024-06-05 13:47:09
1	0	0	12	0	12	211	法师	0	0	1	0	2024-06-05 13:47:09
1	0	0	12	0	13	211	法师	0	0	1	0	2024-06-05 13:47:09
1	0	0	12	0	14	211	法师	0	0	1	0	2024-06-05 13:47:09
1	0	0	12	0	15	211	法师	0	0	1	0	2024-06-05 13:47:09
1	0	0	23	0	0	0	autosave	金币	2000000	1	0	2024-06-05 13:47:48
1	0	0	12	0	9	156	小白菜	0	0	1	0	2024-06-05 13:47:57
1	0	0	9	01142	11	11	鹤遥	金币	50000	1	高级武士	2024-06-05 13:48:00
1	0	0	12	01142	11	502	鹤遥	0	0	1	0	2024-06-05 13:48:00
1	0	0	19	2	512	485	爱ご无悔	FZ-0_F3-0	0	1	真是倒霉	2024-06-05 13:48:00
1	0	0	12	0	7	75	道此一游	0	0	1	0	2024-06-05 13:48:36
1	0	0	13	0	605	589	道此一游	金币	500	1	购买商铺物品	2024-06-05 13:49:54
