1	0	0	4	11	154	342	是否阿	金币	49999	1	0	2024-06-05 15:50:06
1	0	0	7	11	154	342	是否阿	金币	99998	1	0	2024-06-05 15:50:12
1	0	0	4	11	153	341	道此一游	金币	99998	1	0	2024-06-05 15:50:33
1	0	0	13	1	239	310	小白菜	金币	3000	1	购买商铺物品	2024-06-05 15:51:12
1	0	0	13	1	239	310	小白菜	金币	3000	1	购买商铺物品	2024-06-05 15:51:12
1	0	0	7	11	165	333	是否阿的发送到	金币	49999	1	0	2024-06-05 15:51:45
1	0	0	19	0	319	291	米拉娜	FZ-0_F3-0	0	1	有没有好吃的	2024-06-05 15:52:03
1	0	0	4	11	164	332	是否阿的发送	金币	49999	1	0	2024-06-05 15:52:06
1	0	0	7	11	164	332	是否阿的发送	金币	99998	1	0	2024-06-05 15:52:15
1	0	0	12	Q002	18	6285	小白菜	0	0	1	0	2024-06-05 15:52:21
1	0	0	19	0	634	634	何苦	FZ-0_F3-0	0	1	#稻草人	2024-06-05 15:52:24
1	0	0	4	11	163	331	是否阿的发	金币	99998	1	0	2024-06-05 15:52:36
1	0	0	9	1	239	310	小白菜	金币	10000	1	老人	2024-06-05 15:52:36
1	0	0	12	1	19	285	小白菜	0	0	1	0	2024-06-05 15:52:36
1	0	0	7	11	164	332	是否阿的发	金币	149997	1	0	2024-06-05 15:52:48
1	0	0	4	11	163	331	是否阿的	金币	149997	1	0	2024-06-05 15:53:06
1	0	0	7	11	163	331	是否阿的	金币	199996	1	0	2024-06-05 15:53:18
1	0	0	4	11	162	330	道此一游	金币	199996	1	0	2024-06-05 15:53:30
1	0	0	13	D2067	163	264	法师	金币	3000	1	购买商铺物品	2024-06-05 15:53:48
1	0	0	13	D2067	163	264	法师	金币	3000	1	购买商铺物品	2024-06-05 15:53:48
1	0	0	13	D2067	163	264	法师	金币	3000	1	购买商铺物品	2024-06-05 15:53:48
1	0	0	13	D2067	163	264	法师	金币	3000	1	购买商铺物品	2024-06-05 15:53:48
1	0	0	19	2	508	467	不要崇拜哥	FZ-0_F3-0	0	1	一刀见血	2024-06-05 15:54:00
1	0	0	12	0	2	6	一剑开天门	0	0	1	0	2024-06-05 15:54:03
1	0	0	9	0	642	594	一剑开天门	金币	10000	1	屠夫	2024-06-05 15:54:30
1	0	0	12	0	3	11	一剑开天门	0	0	1	0	2024-06-05 15:54:30
1	0	0	12	0	4	11	一剑开天门	0	0	1	0	2024-06-05 15:54:30
1	0	0	111	0103	13	18	米拉娜	元宝	10	-	购买商铺物品	2024-06-05 15:54:30
1	0	0	111	0103	13	18	米拉娜	元宝	10	-	购买商铺物品	2024-06-05 15:54:30
1	0	0	111	0103	13	18	米拉娜	元宝	10	-	购买商铺物品	2024-06-05 15:54:30
1	0	0	7	11	165	330	是否fdgdfgfdg	金币	49999	1	0	2024-06-05 15:54:33
1	0	0	19	3	400	377	残云年	FZ-0_F3-0	0	1	必胜天	2024-06-05 15:54:42
1	0	0	19	2	518	477	绝对嚣张の意	FZ-0_F3-0	0	1	一刀见血	2024-06-05 15:54:48
1	0	0	4	11	164	329	是否fdgdfgfd	金币	49999	1	0	2024-06-05 15:54:54
1	0	0	7	11	164	331	是否fdgdfgfd	金币	99998	1	0	2024-06-05 15:55:00
1	0	0	4	11	163	330	道此一游	金币	99998	1	0	2024-06-05 15:55:09
1	0	0	19	2	533	469	我传奇	FZ-0_F3-0	0	1	一刀见血	2024-06-05 15:55:15
1	0	0	111	0103	12	17	米拉娜	元宝	10	-	购买商铺物品	2024-06-05 15:55:39
1	0	0	111	0103	12	17	米拉娜	元宝	10	-	购买商铺物品	2024-06-05 15:55:39
1	0	0	111	0103	12	17	米拉娜	元宝	10	-	购买商铺物品	2024-06-05 15:55:42
1	0	0	12	0	5	31	一剑开天门	0	0	1	0	2024-06-05 15:55:45
1	0	0	111	D2067	164	265	法师	元宝	1	+	QFunction	2024-06-05 15:56:00
1	0	0	12	0	6	36	一剑开天门	0	0	1	0	2024-06-05 15:56:42
1	0	0	19	2	518	474	我传奇	FZ-0_F3-0	0	1	一刀见血	2024-06-05 15:56:57
1	0	0	10	0	275	268	米拉娜	金币	20000	1	QFunction	2024-06-05 15:57:09
1	0	0	111	0	638	609	一剑开天门	元宝	1	+	QFunction	2024-06-05 15:57:24
1	0	0	13	0	638	609	一剑开天门	金币	500	1	购买商铺物品	2024-06-05 15:57:30
1	0	0	19	2	518	472	我传奇	FZ-0_F3-0	0	1	一刀见血	2024-06-05 15:57:36
1	0	0	12	D421	22	24840	米拉娜	0	0	1	0	2024-06-05 15:57:39
1	0	0	12	0	7	76	一剑开天门	0	0	1	0	2024-06-05 15:58:48
1	0	0	12	0	15	2994	哈哈战士	0	0	1	0	2024-06-05 15:59:15
1	0	0	13	D2067	171	266	法师	金币	100	1	购买商铺物品	2024-06-05 15:59:18
1	0	0	12	01142	8	108	一剑开天门	0	0	1	0	2024-06-05 15:59:51
