1	0	0	4	11	159	298	道此一游	金币	99998	1	0	2024-06-05 14:50:00
1	0	0	10	0	333	268	米拉娜	金币	20000	1	QFunction	2024-06-05 14:50:36
1	0	0	12	0	5	27	何苦	0	0	1	0	2024-06-05 14:50:36
1	0	0	10	5	139	334	法师	金币	20000	1	QFunction	2024-06-05 14:51:45
1	0	0	12	D711	21	13691	法师	0	0	1	0	2024-06-05 14:52:21
1	0	0	111	D712	349	221	法师	元宝	17	+	QFunction	2024-06-05 14:53:09
1	0	0	111	D712	349	221	法师	元宝	18	+	QFunction	2024-06-05 14:53:09
1	0	0	13	D713	31	191	法师	金币	3000	1	购买商铺物品	2024-06-05 14:53:48
1	0	0	13	D713	31	191	法师	金币	3000	1	购买商铺物品	2024-06-05 14:53:48
1	0	0	13	D713	31	191	法师	金币	3000	1	购买商铺物品	2024-06-05 14:53:48
1	0	0	13	Q001	11	9	鹤遥	金币	3000	1	购买商铺物品	2024-06-05 14:55:00
1	0	0	13	Q001	11	9	鹤遥	金币	3000	1	购买商铺物品	2024-06-05 14:55:03
1	0	0	13	Q001	11	9	鹤遥	金币	3000	1	购买商铺物品	2024-06-05 14:55:03
1	0	0	12	0	2	0	哈哈战士	0	0	1	0	2024-06-05 14:56:06
1	0	0	12	0	3	12	哈哈战士	0	0	1	0	2024-06-05 14:56:36
1	0	0	111	D714	43	204	法师	元宝	19	+	QFunction	2024-06-05 14:56:57
1	0	0	12	0	4	22	哈哈战士	0	0	1	0	2024-06-05 14:58:18
1	0	0	9	0	291	612	哈哈战士	金币	10000	1	屠夫	2024-06-05 14:58:48
1	0	0	12	0	5	7	哈哈战士	0	0	1	0	2024-06-05 14:58:48
1	0	0	12	0	2	0	咕咕鸡	0	0	1	0	2024-06-05 14:59:48
