1	0	0	9	D401	127	95	鹤遥	金币	10000	1	QFunction	2024-06-05 17:20:00
1	0	0	13	0	287	613	南猫猫猫猫猫	金币	100	1	购买商铺物品	2024-06-05 17:20:03
1	0	0	13	0	287	613	南猫猫猫猫猫	金币	100	1	购买商铺物品	2024-06-05 17:20:03
1	0	0	12	0	16	3996	一剑开天门	0	0	1	0	2024-06-05 17:20:09
1	0	0	10	D401	125	97	鹤遥	金币	100000	1	QFunction	2024-06-05 17:20:18
1	0	0	111	D401	125	97	鹤遥	元宝	103	+	QFunction	2024-06-05 17:20:18
1	0	0	111	D401	119	102	鹤遥	元宝	100	-	购买商铺物品	2024-06-05 17:20:27
1	0	0	111	D2006	56	79	法师	元宝	11	+	QFunction	2024-06-05 17:20:27
1	0	0	111	D2006	56	79	法师	元宝	12	+	QFunction	2024-06-05 17:20:27
1	0	0	111	D2006	56	79	法师	元宝	13	+	QFunction	2024-06-05 17:20:27
1	0	0	111	D024	22	22	道此一游	元宝	59	+	QFunction	2024-06-05 17:20:39
1	0	0	111	D601	151	55	道爷	元宝	14	+	QFunction	2024-06-05 17:21:18
1	0	0	111	D503	286	139	小白菜	元宝	25	+	QFunction	2024-06-05 17:21:36
1	0	0	111	D503	286	139	小白菜	元宝	26	+	QFunction	2024-06-05 17:21:36
1	0	0	111	D503	286	139	小白菜	元宝	27	+	QFunction	2024-06-05 17:21:36
1	0	0	111	0	318	281	道爷	元宝	15	+	QFunction	2024-06-05 17:21:42
1	0	0	111	0	318	281	道爷	元宝	16	+	QFunction	2024-06-05 17:21:42
1	0	0	111	0	318	281	道爷	元宝	17	+	QFunction	2024-06-05 17:21:42
1	0	0	12	D2006	25	39695	法师	0	0	1	0	2024-06-05 17:21:45
1	0	0	111	D2006	61	82	法师	元宝	14	+	QFunction	2024-06-05 17:22:00
1	0	0	111	D2006	61	82	法师	元宝	15	+	QFunction	2024-06-05 17:22:00
1	0	0	111	D2006	61	82	法师	元宝	16	+	QFunction	2024-06-05 17:22:00
1	0	0	111	D2006	61	82	法师	元宝	17	+	QFunction	2024-06-05 17:22:00
1	0	0	13	D2006	59	80	法师	金币	3000	1	购买商铺物品	2024-06-05 17:22:00
1	0	0	13	D2006	59	80	法师	金币	3000	1	购买商铺物品	2024-06-05 17:22:00
1	0	0	13	D2006	59	80	法师	金币	3000	1	购买商铺物品	2024-06-05 17:22:00
1	0	0	13	D2006	59	80	法师	金币	3000	1	购买商铺物品	2024-06-05 17:22:00
1	0	0	13	D2006	59	80	法师	金币	3000	1	购买商铺物品	2024-06-05 17:22:03
1	0	0	13	D2006	59	80	法师	金币	3000	1	购买商铺物品	2024-06-05 17:22:03
1	0	0	12	0	4	24	南猫猫猫猫猫	0	0	1	0	2024-06-05 17:22:09
1	0	0	12	0	18	6992	哈哈战士	0	0	1	0	2024-06-05 17:22:18
1	0	0	13	D503	284	136	小白菜	金币	3000	1	购买商铺物品	2024-06-05 17:22:33
1	0	0	13	D503	284	136	小白菜	金币	3000	1	购买商铺物品	2024-06-05 17:22:36
1	0	0	13	D503	284	136	小白菜	金币	3000	1	购买商铺物品	2024-06-05 17:22:36
1	0	0	13	D503	284	136	小白菜	金币	3000	1	购买商铺物品	2024-06-05 17:22:36
1	0	0	13	D503	284	136	小白菜	金币	3000	1	购买商铺物品	2024-06-05 17:22:36
1	0	0	111	0	590	467	一剑开天门	元宝	6	+	QFunction	2024-06-05 17:22:36
1	0	0	111	0	590	467	一剑开天门	元宝	7	+	QFunction	2024-06-05 17:22:36
1	0	0	111	0	590	467	一剑开天门	元宝	8	+	QFunction	2024-06-05 17:22:39
1	0	0	12	0	5	36	南猫猫猫猫猫	0	0	1	0	2024-06-05 17:22:48
1	0	0	111	0103	14	18	道爷	元宝	18	+	QFunction	2024-06-05 17:22:48
1	0	0	111	0103	14	18	道爷	元宝	19	+	QFunction	2024-06-05 17:22:51
1	0	0	111	0103	14	18	道爷	元宝	20	+	QFunction	2024-06-05 17:22:51
1	0	0	111	0103	14	18	道爷	元宝	21	+	QFunction	2024-06-05 17:22:51
1	0	0	111	0103	14	18	道爷	元宝	22	+	QFunction	2024-06-05 17:22:54
1	0	0	111	0103	14	18	道爷	元宝	23	+	QFunction	2024-06-05 17:22:54
1	0	0	111	0103	14	18	道爷	元宝	24	+	QFunction	2024-06-05 17:22:54
1	0	0	111	0103	14	18	道爷	元宝	25	+	QFunction	2024-06-05 17:22:54
1	0	0	111	0103	14	18	道爷	元宝	26	+	QFunction	2024-06-05 17:22:54
1	0	0	111	0103	14	18	道爷	元宝	27	+	QFunction	2024-06-05 17:22:54
1	0	0	111	0103	14	18	道爷	元宝	28	+	QFunction	2024-06-05 17:22:54
1	0	0	111	0103	14	18	道爷	元宝	29	+	QFunction	2024-06-05 17:22:57
1	0	0	111	0103	14	18	道爷	元宝	30	+	QFunction	2024-06-05 17:22:57
1	0	0	111	0103	14	18	道爷	元宝	31	+	QFunction	2024-06-05 17:23:03
1	0	0	111	0103	14	18	道爷	元宝	32	+	QFunction	2024-06-05 17:23:03
1	0	0	111	0103	14	18	道爷	元宝	33	+	QFunction	2024-06-05 17:23:06
1	0	0	111	0103	14	18	道爷	元宝	34	+	QFunction	2024-06-05 17:23:06
1	0	0	111	0103	14	18	道爷	元宝	35	+	QFunction	2024-06-05 17:23:06
1	0	0	111	0103	14	18	道爷	元宝	36	+	QFunction	2024-06-05 17:23:06
1	0	0	111	0103	14	18	道爷	元宝	37	+	QFunction	2024-06-05 17:23:06
1	0	0	111	0103	13	17	道爷	元宝	10	-	购买商铺物品	2024-06-05 17:23:15
1	0	0	111	0103	13	17	道爷	元宝	10	-	购买商铺物品	2024-06-05 17:23:18
1	0	0	111	0103	13	17	道爷	元宝	10	-	购买商铺物品	2024-06-05 17:23:18
1	0	0	111	D2006	54	77	法师	元宝	18	+	QFunction	2024-06-05 17:23:27
1	0	0	12	0	21	7587	道爷	0	0	1	0	2024-06-05 17:23:39
1	0	0	111	0103	14	19	道爷	元宝	8	+	QFunction	2024-06-05 17:24:18
1	0	0	111	0103	14	19	道爷	元宝	9	+	QFunction	2024-06-05 17:24:18
1	0	0	111	0103	14	19	道爷	元宝	10	+	QFunction	2024-06-05 17:24:18
