1	0	0	12	0	7	88	开荒一号	0	0	1	0	2024-06-17 10:30:02
1	0	0	19	2	516	493	我是好人	FZ-0_F3-0	0	1	必胜天	2024-06-17 10:30:32
1	0	0	19	0	278	657	开荒一号	FZ-0_F3-0	0	1	#卫士	2024-06-17 10:30:56
1	0	0	111	0	278	657	开荒一号	元宝	8888	=	M2调整	2024-06-17 10:31:20
1	0	0	113	0	278	657	开荒一号	金刚石	0	1	M2调整	2024-06-17 10:31:20
1	0	0	13	0	290	618	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 10:31:56
1	0	0	13	0	290	618	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 10:31:56
1	0	0	10	0	290	618	开荒一号	金币	20000	1	QFunction	2024-06-17 10:32:56
1	0	0	12	D401	8	65	开荒一号	0	0	1	0	2024-06-17 10:33:32
1	0	0	19	3	426	343	风Vs云	FZ-0_F3-0	0	1	真是倒霉	2024-06-17 10:37:38
1	0	0	19	2	506	498	梦幻火焰	FZ-0_F3-0	0	1	有什么好的	2024-06-17 10:39:53
