1	0	0	13	H003	17	24	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 21:21:44
1	0	0	111	H003	73	68	HEiyA	元宝	1000	-	购买商铺物品	2024-06-17 21:22:56
1	0	0	13	H003	73	68	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 21:23:14
1	0	0	19	2	510	503	巫师之神	FZ-0_F3-0	0	1	有没有好吃的	2024-06-17 21:26:08
1	0	0	19	2	512	480	有没有好吃的	FZ-0_F3-0	0	1	巫师之神	2024-06-17 21:26:32
1	0	0	13	H003	21	58	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 21:26:44
1	0	0	10	H003	33	44	HEiyA	金币	50000	1	QFunction	2024-06-17 21:27:23
1	0	0	13	H010	328	329	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 21:27:32
1	0	0	13	H010	328	329	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 21:27:32
1	0	0	19	2	494	501	有没有好吃的	FZ-0_F3-0	0	1	巫师之神	2024-06-17 21:27:32
1	0	0	13	H010	328	329	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 21:27:59
1	0	0	19	5	401	363	我传奇	FZ-0_F3-0	0	1	#半兽勇士1	2024-06-17 21:28:20
1	0	0	13	H010	328	329	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 21:28:26
1	0	0	10	H010	62	356	HEiyA	金币	50000	1	QFunction	2024-06-17 21:29:56
