1	0	0	111	hl002	132	163	青苹果	元宝	1	-	Map	2024-06-17 09:50:02
1	0	0	111	hl002	134	165	青苹果	元宝	1	-	Map	2024-06-17 09:50:02
1	0	0	111	hl002	140	163	青苹果	元宝	1	-	Map	2024-06-17 09:50:02
1	0	0	111	hl002	142	159	青苹果	元宝	1	-	Map	2024-06-17 09:50:02
1	0	0	111	hl002	142	155	青苹果	元宝	1	-	Map	2024-06-17 09:50:05
1	0	0	111	hl002	140	152	青苹果	元宝	1	-	Map	2024-06-17 09:50:05
1	0	0	111	hl002	138	149	青苹果	元宝	1	-	Map	2024-06-17 09:50:08
1	0	0	111	hl002	134	147	青苹果	元宝	1	-	Map	2024-06-17 09:50:08
1	0	0	111	hl002	130	151	青苹果	元宝	1	-	Map	2024-06-17 09:50:08
1	0	0	111	hl002	130	151	青苹果	元宝	1	-	Map	2024-06-17 09:50:11
1	0	0	111	hl002	126	151	青苹果	元宝	1	-	Map	2024-06-17 09:50:11
1	0	0	111	hl002	124	153	青苹果	元宝	1	-	Map	2024-06-17 09:50:14
1	0	0	111	hl002	126	157	青苹果	元宝	1	-	Map	2024-06-17 09:50:14
1	0	0	111	hl002	132	161	青苹果	元宝	1	-	Map	2024-06-17 09:50:14
1	0	0	111	hl002	134	160	青苹果	元宝	1	-	Map	2024-06-17 09:50:17
1	0	0	111	hl002	140	158	青苹果	元宝	1	-	Map	2024-06-17 09:50:17
1	0	0	111	hl002	142	156	青苹果	元宝	1	-	Map	2024-06-17 09:50:20
1	0	0	111	hl002	140	152	青苹果	元宝	1	-	Map	2024-06-17 09:50:20
1	0	0	111	hl002	136	148	青苹果	元宝	1	-	Map	2024-06-17 09:50:20
1	0	0	111	hl002	133	150	青苹果	元宝	1	-	Map	2024-06-17 09:50:20
1	0	0	111	hl002	130	151	青苹果	元宝	1	-	Map	2024-06-17 09:50:23
1	0	0	111	hl002	128	153	青苹果	元宝	1	-	Map	2024-06-17 09:50:26
1	0	0	111	hl002	128	157	青苹果	元宝	1	-	Map	2024-06-17 09:50:26
1	0	0	111	hl002	132	161	青苹果	元宝	1	-	Map	2024-06-17 09:50:26
1	0	0	111	hl002	136	165	青苹果	元宝	1	-	Map	2024-06-17 09:50:26
1	0	0	111	hl002	140	161	青苹果	元宝	1	-	Map	2024-06-17 09:50:29
1	0	0	111	hl002	140	159	青苹果	元宝	1	-	Map	2024-06-17 09:50:29
