1	0	0	13	H003	51	39	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 15:10:05
1	0	0	19	D603	161	111	开荒一号	FZ-0_F3-0	0	1	#蜈蚣	2024-06-17 15:10:29
1	0	0	13	0	291	617	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 15:10:50
1	0	0	13	0	291	617	开荒一号	金币	10000	1	购买商铺物品	2024-06-17 15:10:50
1	0	0	111	0	291	617	开荒一号	元宝	52865	+	QFunction	2024-06-17 15:10:59
1	0	0	13	H003	51	39	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 15:11:17
1	0	0	10	0	291	617	开荒一号	金币	20000	1	QFunction	2024-06-17 15:11:26
1	0	0	13	H003	51	39	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 15:11:50
1	0	0	13	H003	51	39	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 15:12:11
1	0	0	19	5	503	421	高手い	FZ-0_F3-0	0	1	#半兽勇士1	2024-06-17 15:12:53
1	0	0	13	H003	51	39	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 15:13:14
1	0	0	13	H003	51	39	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 15:13:17
1	0	0	13	H003	51	39	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 15:14:14
1	0	0	13	H003	51	39	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 15:14:53
1	0	0	111	D601	200	180	开荒一号	元宝	100	-	购买商铺物品	2024-06-17 15:15:20
1	0	0	13	D601	203	165	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 15:15:41
1	0	0	13	H003	51	39	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 15:15:47
1	0	0	13	H003	51	39	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 15:15:50
1	0	0	19	3	823	647	你看我多帅	FZ-0_F3-0	0	1	我是菜鸟	2024-06-17 15:15:56
1	0	0	13	H003	51	39	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 15:16:59
1	0	0	13	H003	51	39	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 15:17:17
1	0	0	13	H003	51	39	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 15:18:14
1	0	0	13	D603	76	90	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 15:18:17
1	0	0	13	H003	51	39	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 15:18:47
1	0	0	13	H003	51	39	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 15:19:02
1	0	0	13	H003	51	39	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 15:19:59
