1	0	0	13	H003	23	22	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 14:01:02
1	0	0	13	H003	51	37	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 14:01:56
1	0	0	111	Q004	13	10	开荒一号	元宝	62782	+	QFunction	2024-06-17 14:02:17
1	0	0	111	Q004	13	10	开荒一号	元宝	62783	+	QFunction	2024-06-17 14:02:17
1	0	0	111	Q004	13	10	开荒一号	元宝	62784	+	QFunction	2024-06-17 14:02:17
1	0	0	111	Q004	13	10	开荒一号	元宝	62785	+	QFunction	2024-06-17 14:02:17
1	0	0	111	Q004	13	10	开荒一号	元宝	62786	+	QFunction	2024-06-17 14:02:17
1	0	0	111	Q004	13	10	开荒一号	元宝	62787	+	QFunction	2024-06-17 14:02:17
1	0	0	111	Q004	13	10	开荒一号	元宝	62788	+	QFunction	2024-06-17 14:02:17
1	0	0	111	Q004	13	10	开荒一号	元宝	62793	+	QFunction	2024-06-17 14:02:17
1	0	0	111	Q004	13	10	开荒一号	元宝	62798	+	QFunction	2024-06-17 14:02:17
1	0	0	111	Q004	13	10	开荒一号	元宝	62799	+	QFunction	2024-06-17 14:02:20
1	0	0	111	Q004	13	10	开荒一号	元宝	62800	+	QFunction	2024-06-17 14:02:20
1	0	0	13	Q004	13	10	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:29
1	0	0	13	Q004	13	10	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:29
1	0	0	13	Q004	13	10	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:32
1	0	0	19	Q004	13	10	开荒一号	FZ-0_F3-0	0	1	#尸王2	2024-06-17 14:02:35
1	0	0	13	0	288	616	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:53
1	0	0	13	0	288	616	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:53
1	0	0	13	0	288	616	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:56
1	0	0	13	0	288	616	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:56
1	0	0	13	0	288	616	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:56
1	0	0	13	0	288	616	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:59
1	0	0	13	0	288	616	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:59
1	0	0	13	0	288	616	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:59
1	0	0	13	0	288	616	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:02:59
1	0	0	10	0	289	618	开荒一号	金币	20000	1	QFunction	2024-06-17 14:03:11
1	0	0	13	H003	67	23	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 14:03:41
1	0	0	13	Q004	15	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:05:14
1	0	0	13	Q004	15	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:05:17
1	0	0	13	Q004	15	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:05:17
1	0	0	13	Q004	15	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:05:17
1	0	0	13	H003	57	45	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 14:05:26
1	0	0	9	0	287	618	啵啵	金币	500000	1	QManage	2024-06-17 14:06:11
1	0	0	13	Q004	14	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:07:05
1	0	0	13	Q004	14	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:07:05
1	0	0	13	Q004	14	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:07:08
1	0	0	13	Q004	14	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:07:08
1	0	0	13	Q004	14	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:07:08
1	0	0	111	Q004	14	6	开荒一号	元宝	62801	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62802	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62803	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62804	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62805	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62806	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62807	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62808	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62809	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62814	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62819	+	QFunction	2024-06-17 14:07:11
1	0	0	111	Q004	14	6	开荒一号	元宝	62820	+	QFunction	2024-06-17 14:07:14
1	0	0	111	Q004	14	6	开荒一号	元宝	62821	+	QFunction	2024-06-17 14:07:14
1	0	0	111	Q004	14	6	开荒一号	元宝	62822	+	QFunction	2024-06-17 14:07:14
1	0	0	111	Q004	14	6	开荒一号	元宝	62823	+	QFunction	2024-06-17 14:07:14
1	0	0	111	Q004	14	6	开荒一号	元宝	62824	+	QFunction	2024-06-17 14:07:14
1	0	0	111	Q004	14	6	开荒一号	元宝	62825	+	QFunction	2024-06-17 14:07:17
1	0	0	13	Q004	14	6	开荒一号	金币	2000	1	购买商铺物品	2024-06-17 14:07:23
1	0	0	13	Q004	14	6	开荒一号	金币	2000	1	购买商铺物品	2024-06-17 14:07:26
1	0	0	13	H003	46	46	HEiyA	金币	2000	1	购买商铺物品	2024-06-17 14:07:41
1	0	0	12	0	2	0	啵啵	0	0	1	0	2024-06-17 14:07:59
1	0	0	13	Q004	14	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:08:02
1	0	0	13	Q004	14	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:08:05
1	0	0	13	Q004	14	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:08:05
1	0	0	13	Q004	14	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:08:05
1	0	0	13	Q004	14	6	开荒一号	金币	1000	1	购买商铺物品	2024-06-17 14:08:05
1	0	0	12	0	3	5	啵啵	0	0	1	0	2024-06-17 14:08:14
1	0	0	13	H003	43	61	HEiyA	金币	1000	1	购买商铺物品	2024-06-17 14:08:59
1	0	0	12	0	4	22	啵啵	0	0	1	0	2024-06-17 14:09:35
1	0	0	111	Q004	7	15	开荒一号	元宝	10000	-	购买商铺物品	2024-06-17 14:09:47
1	0	0	10	0	321	609	啵啵	金币	100000	1	QFunction	2024-06-17 14:09:56
