1	0	0	13	2	295	176	开荒二号	金币	1000	1	购买商铺物品	2024-06-17 17:10:35
1	0	0	19	11	247	366	木马	FZ-0_F3-0	0	1	我笨高手	2024-06-17 17:11:11
1	0	0	19	2	443	548	一刀见血	FZ-0_F3-0	0	1	╃橘qìлg呔╃	2024-06-17 17:11:35
1	0	0	19	3	382	462	恶魔的妹妹	FZ-0_F3-0	0	1	有什么好的	2024-06-17 17:12:41
1	0	0	19	3	380	464	有什么好的	FZ-0_F3-0	0	1	恶魔的妹妹	2024-06-17 17:12:41
1	0	0	19	2	279	219	开荒二号	FZ-0_F3-0	0	1	#毒蜘蛛	2024-06-17 17:13:20
1	0	0	9	0	650	631	燕赤霞	金币	500000	1	QManage	2024-06-17 17:13:44
1	0	0	12	0	2	0	燕赤霞	0	0	1	0	2024-06-17 17:13:59
1	0	0	12	0	3	14	燕赤霞	0	0	1	0	2024-06-17 17:14:14
1	0	0	12	0	4	19	燕赤霞	0	0	1	0	2024-06-17 17:14:53
1	0	0	12	0	5	34	燕赤霞	0	0	1	0	2024-06-17 17:15:32
1	0	0	12	0	6	59	燕赤霞	0	0	1	0	2024-06-17 17:16:53
